Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
230,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,458.78749999999997
230,1,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,456.64283941514935
230,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,458.78749999999997
230,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,458.78749999999997
230,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,458.78749999999997
230,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,458.78749999999997
230,6,1,0.5235987755982988,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,458.2639012194126
230,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,458.78749999999997
