Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
40,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
50,0,1,0.5235987755982988,1,0,0.0,0,1685,8.406537845564498e-06,1.0,1575,4.064267817863855
50,1,0,0.0,0,0,0.0,0,1492,7.443652501829217e-06,1.0,1495,4.587867556347498
50,2,0,0.0,0,0,0.0,0,791,3.946333196345115e-06,1.0,803,4.587871053666803
50,3,0,0.0,0,0,0.0,0,229,1.1424909000796856e-06,1.0,237,4.587873857509099
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
60,0,1,0.5235987755982988,1,0,0.0,0,1575,7.857743090067705e-06,1.0,1462,4.06426836665861
60,1,0,0.0,0,0,0.0,0,1495,7.458619631524584e-06,1.0,1489,4.587867541380368
60,2,0,0.0,0,0,0.0,0,803,4.0062017151265826e-06,1.0,800,4.587870993798284
60,3,0,0.0,0,0,0.0,0,237,1.1824032459339977e-06,1.0,251,4.587873817596754
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,24,4.5878749999999995
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,0,1,0.5235987755982988,1,0,0.0,0,1462,7.293981204875547e-06,1.0,1339,4.0642689304204955
70,1,0,0.0,0,0,0.0,0,1489,7.42868537213385e-06,1.0,1489,4.587867571314628
70,2,0,0.0,0,0,0.0,0,800,3.9912345854312156e-06,1.0,794,4.587871008765414
70,3,0,0.0,0,0,0.0,0,251,1.2522498511790439e-06,1.0,264,4.587873747750148
70,4,0,0.0,0,0,0.0,0,24,1.1973703756293647e-07,1.0,57,4.587874880262962
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,0,1,0.5235987755982988,1,0,0.0,0,1339,6.680328887365498e-06,1.0,1244,4.064269544072813
80,1,0,0.0,0,0,0.0,0,1489,7.42868537213385e-06,1.0,1480,4.587867571314628
80,2,0,0.0,0,0,0.0,0,794,3.961300326040482e-06,1.0,786,4.5878710386996735
80,3,0,0.0,0,0,0.0,0,264,1.3171074131923012e-06,1.0,279,4.587873682892586
80,4,0,0.0,0,0,0.0,0,57,2.8437546421197414e-07,1.0,92,4.587874715624535
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
90,0,1,0.5235987755982988,1,0,0.0,0,1244,6.206369780345541e-06,1.0,1139,4.0642700180319205
90,1,0,0.0,0,0,0.0,0,1480,7.383783983047749e-06,1.0,1477,4.587867616216016
90,2,0,0.0,0,0,0.0,0,786,3.92138798018617e-06,1.0,783,4.587871078612019
90,3,0,0.0,0,0,0.0,0,279,1.3919430616691365e-06,1.0,290,4.587873608056938
90,4,0,0.0,0,0,0.0,0,92,4.5899197732458984e-07,1.0,125,4.587874541008022
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
100,0,1,0.5235987755982988,1,0,0.0,0,1139,5.682520241007693e-06,1.0,1047,4.064270541881459
100,1,0,0.0,0,0,0.0,0,1477,7.368816853352382e-06,1.0,1471,4.587867631183146
100,2,0,0.0,0,0,0.0,0,783,3.906420850490803e-06,1.0,784,4.587871093579149
100,3,0,0.0,0,0,0.0,0,290,1.4468225372188157e-06,1.0,299,4.587873553177462
100,4,0,0.0,0,0,0.0,0,125,6.236304039736274e-07,1.0,154,4.587874376369595
100,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
100,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
100,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
110,0,1,0.5235987755982988,1,0,0.0,0,1047,5.223528263683104e-06,1.0,961,4.064271000873437
110,1,0,0.0,0,0,0.0,0,1471,7.338882593961648e-06,1.0,1459,4.587867661117405
110,2,0,0.0,0,0,0.0,0,784,3.911409893722592e-06,1.0,774,4.587871088590106
110,3,0,0.0,0,0,0.0,0,299,1.4917239263049168e-06,1.0,312,4.587873508276073
110,4,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,176,4.5878742316873415
110,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
110,6,0,0.0,0,0,0.0,0,0,0.0,1.0,1,4.5878749999999995
110,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
120,0,1,0.5235987755982988,1,0,0.0,0,961,4.794470545749248e-06,1.0,874,4.064271429931155
120,1,0,0.0,0,0,0.0,0,1459,7.27901407518018e-06,1.0,1454,4.587867720985924
120,2,0,0.0,0,0,0.0,0,774,3.861519461404701e-06,1.0,757,4.587871138480538
120,3,0,0.0,0,0,0.0,0,312,1.5565814883181742e-06,1.0,332,4.587873443418511
120,4,0,0.0,0,0,0.0,0,176,8.780716087948675e-07,1.0,194,4.58787412192839
120,5,0,0.0,0,0,0.0,0,0,0.0,1.0,3,4.5878749999999995
120,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,3,4.5878749950109565
120,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
130,0,1,0.5235987755982988,1,0,0.0,0,874,4.360423784583603e-06,1.0,804,4.0642718639779165
130,1,0,0.0,0,0,0.0,0,1454,7.254068859021235e-06,1.0,1441,4.58786774593114
130,2,0,0.0,0,0,0.0,0,757,3.776705726464288e-06,1.0,743,4.587871223294273
130,3,0,0.0,0,0,0.0,0,332,1.6563623529539545e-06,1.0,342,4.587873343637646
130,4,0,0.0,0,0,0.0,0,194,9.678743869670697e-07,1.0,211,4.587874032125613
130,5,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,8,4.58787498503287
130,6,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,7,4.58787498503287
130,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
140,0,1,0.5235987755982988,1,0,0.0,0,804,4.0111907583583716e-06,1.0,752,4.064272213210942
140,1,0,0.0,0,0,0.0,0,1441,7.189211297007978e-06,1.0,1425,4.587867810788702
140,2,0,0.0,0,0,0.0,0,743,3.7068591212192416e-06,1.0,727,4.5878712931408785
140,3,0,0.0,0,0,0.0,0,342,1.7062527852718446e-06,1.0,351,4.587873293747214
140,4,0,0.0,0,0,0.0,0,211,1.0526881219074833e-06,1.0,216,4.587873947311878
140,5,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,15,4.587874960087654
140,6,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,15,4.587874965076697
140,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
150,0,1,0.5235987755982988,1,0,0.0,0,752,3.751760510305343e-06,1.0,713,4.06427247264119
150,1,0,0.0,0,0,0.0,0,1425,7.109386605299353e-06,1.0,1397,4.587867890613394
150,2,0,0.0,0,0,0.0,0,727,3.6270344295106173e-06,1.0,710,4.58787137296557
150,3,0,0.0,0,0,0.0,0,351,1.751154174357946e-06,1.0,362,4.587873248845825
150,4,0,0.0,0,0,0.0,0,216,1.0776333380664282e-06,1.0,218,4.587873922366661
150,5,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,25,4.587874925164351
150,6,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,22,4.587874925164351
150,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
160,0,1,0.5235987755982988,1,0,0.0,0,713,3.557187824265571e-06,1.0,659,4.064272667213876
160,1,0,0.0,0,0,0.0,0,1397,6.96969339480926e-06,1.0,1380,4.587868030306605
160,2,0,0.0,0,0,0.0,0,710,3.542220694570204e-06,1.0,696,4.587871457779305
160,3,0,0.0,0,0,0.0,0,362,1.8060336499076252e-06,1.0,375,4.58787319396635
160,4,0,0.0,0,0,0.0,0,218,1.0876114245300062e-06,1.0,223,4.587873912388575
160,5,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,38,4.5878748752739185
160,6,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,30,4.587874890241048
160,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
170,0,1,0.5235987755982988,1,0,0.0,0,659,3.287779489748964e-06,1.0,616,4.064272936622211
170,1,0,0.0,0,0,0.0,0,1380,6.884879659868847e-06,1.0,1367,4.587868115120339
170,2,0,0.0,0,0,0.0,0,696,3.4723740893251577e-06,1.0,685,4.58787152762591
170,3,0,0.0,0,0,0.0,0,375,1.8708912119208823e-06,1.0,384,4.587873129108788
170,4,0,0.0,0,0,0.0,0,223,1.1125566406889514e-06,1.0,225,4.587873887443359
170,5,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,47,4.5878748104163565
170,6,0,0.0,0,0,0.0,0,30,1.496712969536706e-07,1.0,35,4.587874850328703
170,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
180,0,1,0.5235987755982988,1,0,0.0,0,616,3.073250630782036e-06,1.0,568,4.06427315115107
180,1,0,0.0,0,0,0.0,0,1367,6.82002209785559e-06,1.0,1349,4.587868179977901
180,2,0,0.0,0,0,0.0,0,685,3.4174946137754783e-06,1.0,683,4.587871582505386
180,3,0,0.0,0,0,0.0,0,384,1.9157926010069835e-06,1.0,389,4.5878730842073985
180,4,0,0.0,0,0,0.0,0,225,1.1225347271525294e-06,1.0,233,4.587873877465272
180,5,0,0.0,0,0,0.0,0,47,2.3448503189408394e-07,1.0,55,4.587874765514967
180,6,0,0.0,0,0,0.0,0,35,1.746165131126157e-07,1.0,38,4.587874825383486
180,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
190,0,1,0.5235987755982988,1,0,0.0,0,568,2.833776555656163e-06,1.0,521,4.064273390625145
190,1,0,0.0,0,0,0.0,0,1349,6.730219319683388e-06,1.0,1337,4.58786826978068
190,2,0,0.0,0,0,0.0,0,683,3.4075165273119003e-06,1.0,672,4.587871592483472
190,3,0,0.0,0,0,0.0,0,389,1.940737817165929e-06,1.0,395,4.587873059262182
190,4,0,0.0,0,0,0.0,0,233,1.1624470730068415e-06,1.0,239,4.587873837552927
190,5,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,64,4.587874725602622
190,6,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,42,4.5878748104163565
190,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,2,2.443214415149367
200,0,1,0.5235987755982988,1,0,0.0,0,521,2.5992915237620795e-06,1.0,489,4.064273625110177
200,1,0,0.0,0,0,0.0,0,1337,6.670350800901919e-06,1.0,1319,4.587868329649199
200,2,0,0.0,0,0,0.0,0,672,3.3526370517622214e-06,1.0,659,4.587871647362948
200,3,0,0.0,0,0,0.0,0,395,1.970672076556663e-06,1.0,404,4.587873029327923
200,4,0,0.0,0,0,0.0,0,239,1.1923813323975757e-06,1.0,244,4.587873807618667
200,5,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,72,4.5878746807012325
200,6,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,46,4.587874790460184
200,7,0,0.0,0,1,2.1446605848506324,1,2,9.97808646357804e-09,1.0,2,2.4432144051712807
210,0,1,0.5235987755982988,1,0,0.0,0,489,2.439642140344831e-06,1.0,453,4.0642737847595605
210,1,0,0.0,0,0,0.0,0,1319,6.580548022729717e-06,1.0,1310,4.5878684194519765
210,2,0,0.0,0,0,0.0,0,659,3.287779489748964e-06,1.0,646,4.58787171222051
210,3,0,0.0,0,0,0.0,0,404,2.0155734656427638e-06,1.0,404,4.587872984426534
210,4,0,0.0,0,0,0.0,0,244,1.217326548556521e-06,1.0,251,4.587873782673451
210,5,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,78,4.587874640788887
210,6,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,55,4.587874770504011
210,7,0,0.0,0,1,2.1446605848506324,1,2,9.97808646357804e-09,1.0,4,2.4432144051712807
220,0,1,0.5235987755982988,1,0,0.0,0,453,2.2600365840004257e-06,1.0,420,4.064273964365117
220,1,0,0.0,0,0,0.0,0,1310,6.535646633643616e-06,1.0,1295,4.587868464353366
220,2,0,0.0,0,0,0.0,0,646,3.2229219277357067e-06,1.0,626,4.587871777078072
220,3,0,0.0,0,0,0.0,0,404,2.0155734656427638e-06,1.0,413,4.587872984426534
220,4,0,0.0,0,0,0.0,0,251,1.2522498511790439e-06,1.0,255,4.587873747750148
220,5,0,0.0,0,0,0.0,0,78,3.8914537207954355e-07,1.0,84,4.5878746108546276
220,6,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,65,4.587874725602622
220,7,0,0.0,0,1,2.1446605848506324,1,4,1.995617292715608e-08,1.0,6,2.4432143951931944
230,0,1,0.5235987755982988,1,0,0.0,0,420,2.095398157351388e-06,1.0,386,4.064274129003543
230,1,0,0.0,0,0,0.0,0,1295,6.46081098516678e-06,1.0,1281,4.587868539189015
230,2,0,0.0,0,0,0.0,0,626,3.1231410630999264e-06,1.0,605,4.587871876858936
230,3,0,0.0,0,0,0.0,0,413,2.060474854728865e-06,1.0,426,4.587872939525145
230,4,0,0.0,0,0,0.0,0,255,1.2722060241062e-06,1.0,260,4.587873727793975
230,5,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,90,4.587874580920368
230,6,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,71,4.5878746757121895
230,7,0,0.0,0,1,2.1446605848506324,1,6,2.9934259390734117e-08,1.0,6,2.4432143852151076
240,0,1,0.5235987755982988,1,0,0.0,0,386,1.9257706874705614e-06,1.0,365,4.064274298631013
240,1,0,0.0,0,0,0.0,0,1281,6.390964379921734e-06,1.0,1273,4.5878686090356195
240,2,0,0.0,0,0,0.0,0,605,3.018371155232357e-06,1.0,596,4.587871981628845
240,3,0,0.0,0,0,0.0,0,426,2.1253324167421225e-06,1.0,427,4.587872874667583
240,4,0,0.0,0,0,0.0,0,260,1.297151240265145e-06,1.0,266,4.587873702848759
240,5,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,94,4.5878745509861085
240,6,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,78,4.58787464577793
240,7,0,0.0,0,1,2.1446605848506324,1,6,2.9934259390734117e-08,1.0,6,2.4432143852151076
250,0,1,0.5235987755982988,1,0,0.0,0,365,1.8210007796029921e-06,1.0,351,4.064274403400921
250,1,0,0.0,0,0,0.0,0,1273,6.3510520340674225e-06,1.0,1255,4.587868648947965
250,2,0,0.0,0,0,0.0,0,596,2.9734697661462557e-06,1.0,583,4.587872026530233
250,3,0,0.0,0,0,0.0,0,427,2.1303214599739115e-06,1.0,436,4.58787286967854
250,4,0,0.0,0,0,0.0,0,266,1.3270854996558792e-06,1.0,257,4.5878736729145
250,5,0,0.0,0,0,0.0,0,94,4.689700637881679e-07,1.0,104,4.587874531029936
250,6,0,0.0,0,0,0.0,0,78,3.8914537207954355e-07,1.0,82,4.5878746108546276
250,7,0,0.0,0,1,2.1446605848506324,1,6,2.9934259390734117e-08,1.0,7,2.4432143852151076
260,0,1,0.5235987755982988,1,0,0.0,0,351,1.751154174357946e-06,1.0,331,4.064274473247527
260,1,0,0.0,0,0,0.0,0,1255,6.26124925589522e-06,1.0,1232,4.5878687387507435
260,2,0,0.0,0,0,0.0,0,583,2.9086122041329984e-06,1.0,575,4.587872091387795
260,3,0,0.0,0,0,0.0,0,436,2.1752228490600124e-06,1.0,444,4.5878728247771505
260,4,0,0.0,0,0,0.0,0,257,1.282184110569778e-06,1.0,258,4.587873717815889
260,5,0,0.0,0,0,0.0,0,104,5.18860496106058e-07,1.0,110,4.587874481139504
260,6,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,86,4.587874590898455
260,7,0,0.0,0,1,2.1446605848506324,1,7,3.492330262252314e-08,1.0,8,2.4432143802260646
270,0,1,0.5235987755982988,1,0,0.0,0,331,1.6513733097221655e-06,1.0,319,4.064274573028391
270,1,0,0.0,0,0,0.0,0,1232,6.146501261564072e-06,1.0,1222,4.587868853498738
270,2,0,0.0,0,0,0.0,0,575,2.8686998582786864e-06,1.0,563,4.587872131300141
270,3,0,0.0,0,0,0.0,0,444,2.215135194914325e-06,1.0,450,4.587872784864804
270,4,0,0.0,0,0,0.0,0,258,1.287173153801567e-06,1.0,252,4.587873712826846
270,5,0,0.0,0,0,0.0,0,110,5.487947554967922e-07,1.0,118,4.587874451205244
270,6,0,0.0,0,0,0.0,0,86,4.290577179338557e-07,1.0,90,4.587874570942281
270,7,0,0.0,0,1,2.1446605848506324,1,8,3.991234585431216e-08,1.0,9,2.4432143752370212
280,0,1,0.5235987755982988,1,0,0.0,0,319,1.5915047909406974e-06,1.0,310,4.064274632896909
280,1,0,0.0,0,0,0.0,0,1222,6.096610829246182e-06,1.0,1204,4.58786890338917
280,2,0,0.0,0,0,0.0,0,563,2.808831339497218e-06,1.0,555,4.58787219116866
280,3,0,0.0,0,0,0.0,0,450,2.2450694543050588e-06,1.0,453,4.587872754930546
280,4,0,0.0,0,0,0.0,0,252,1.257238894410833e-06,1.0,250,4.587873742761105
280,5,0,0.0,0,0,0.0,0,118,5.887071013511044e-07,1.0,126,4.587874411292898
280,6,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,96,4.5878745509861085
280,7,0,0.0,0,1,2.1446605848506324,1,9,4.490138908610118e-08,1.0,10,2.443214370247978
290,0,1,0.5235987755982988,1,0,0.0,0,310,1.5466034018545962e-06,1.0,300,4.0642746777982985
290,1,0,0.0,0,0,0.0,0,1204,6.006808051073979e-06,1.0,1192,4.5878689931919485
290,2,0,0.0,0,0,0.0,0,555,2.768918993642906e-06,1.0,537,4.587872231081006
290,3,0,0.0,0,0,0.0,0,453,2.2600365840004257e-06,1.0,462,4.587872739963416
290,4,0,0.0,0,0,0.0,0,250,1.2472608079472549e-06,1.0,242,4.587873752739192
290,5,0,0.0,0,0,0.0,0,126,6.286194472054165e-07,1.0,132,4.587874371380552
290,6,0,0.0,0,0,0.0,0,96,4.789481502517459e-07,1.0,101,4.587874521051849
290,7,0,0.0,0,1,2.1446605848506324,1,10,4.98904323178902e-08,1.0,14,2.443214365258935
300,0,1,0.5235987755982988,1,0,0.0,0,300,1.4967129695367058e-06,1.0,294,4.064274727688731
300,1,0,0.0,0,0,0.0,0,1192,5.946939532292511e-06,1.0,1178,4.5878690530604676
300,2,0,0.0,0,0,0.0,0,537,2.6791162154707038e-06,1.0,529,4.587872320883784
300,3,0,0.0,0,0,0.0,0,462,2.304937973086527e-06,1.0,468,4.5878726950620266
300,4,0,0.0,0,0,0.0,0,242,1.2073484620929427e-06,1.0,239,4.587873792651537
300,5,0,0.0,0,0,0.0,0,132,6.585537065961506e-07,1.0,134,4.587874341446293
300,6,0,0.0,0,0,0.0,0,101,5.038933664106909e-07,1.0,108,4.587874496106633
300,7,0,0.0,0,1,2.1446605848506324,1,14,6.984660524504627e-08,1.0,17,2.4432143453027617
310,0,1,0.5235987755982988,1,0,0.0,0,294,1.4667787101459719e-06,1.0,281,4.06427475762299
310,1,0,0.0,0,0,0.0,0,1178,5.8770929270474655e-06,1.0,1167,4.5878691229070725
310,2,0,0.0,0,0,0.0,0,529,2.6392038696163914e-06,1.0,516,4.58787236079613
310,3,0,0.0,0,0,0.0,0,468,2.334872232477261e-06,1.0,474,4.587872665127767
310,4,0,0.0,0,0,0.0,0,239,1.1923813323975757e-06,1.0,229,4.587873807618667
310,5,0,0.0,0,0,0.0,0,134,6.685317930597286e-07,1.0,145,4.587874331468206
310,6,0,0.0,0,0,0.0,0,108,5.388166690332141e-07,1.0,111,4.587874461183331
310,7,0,0.0,0,1,2.1446605848506324,1,17,8.481373494041334e-08,1.0,18,2.443214330335632
320,0,1,0.5235987755982988,1,0,0.0,0,281,1.4019211481327145e-06,1.0,268,4.064274822480552
320,1,0,0.0,0,0,0.0,0,1167,5.822213451497786e-06,1.0,1148,4.587869177786548
320,2,0,0.0,0,0,0.0,0,516,2.574346307603134e-06,1.0,507,4.587872425653692
320,3,0,0.0,0,0,0.0,0,474,2.3648064918679955e-06,1.0,474,4.5878726351935075
320,4,0,0.0,0,0,0.0,0,229,1.1424909000796856e-06,1.0,228,4.587873857509099
320,5,0,0.0,0,0,0.0,0,145,7.234112686094078e-07,1.0,151,4.587874276588731
320,6,0,0.0,0,0,0.0,0,111,5.537837987285812e-07,1.0,115,4.587874446216201
320,7,0,0.0,0,1,2.1446605848506324,1,18,8.980277817220236e-08,1.0,21,2.443214325346589
330,0,1,0.5235987755982988,1,0,0.0,0,268,1.3370635861194572e-06,1.0,251,4.064274887338114
330,1,0,0.0,0,0,0.0,0,1148,5.727421630093795e-06,1.0,1140,4.587869272578369
330,2,0,0.0,0,0,0.0,0,507,2.529444918517033e-06,1.0,496,4.587872470555081
330,3,0,0.0,0,0,0.0,0,474,2.3648064918679955e-06,1.0,482,4.5878726351935075
330,4,0,0.0,0,0,0.0,0,228,1.1375018568478966e-06,1.0,220,4.587873862498142
330,5,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,155,4.587874246654471
330,6,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,121,4.5878744262600275
330,7,0,0.0,0,1,2.1446605848506324,1,21,1.0476990786756942e-07,1.0,22,2.4432143103794592
340,0,1,0.5235987755982988,1,0,0.0,0,251,1.2522498511790439e-06,1.0,245,4.06427497215185
340,1,0,0.0,0,0,0.0,0,1140,5.687509284239483e-06,1.0,1131,4.5878693124907155
340,2,0,0.0,0,0,0.0,0,496,2.4745654429673538e-06,1.0,485,4.587872525434556
340,3,0,0.0,0,0,0.0,0,482,2.4047188377223074e-06,1.0,490,4.587872595281162
340,4,0,0.0,0,0,0.0,0,220,1.0975895109935844e-06,1.0,218,4.587873902410489
340,5,0,0.0,0,0,0.0,0,155,7.733017009272981e-07,1.0,154,4.587874226698299
340,6,0,0.0,0,0,0.0,0,121,6.036742310464714e-07,1.0,122,4.587874396325769
340,7,0,0.0,0,1,2.1446605848506324,1,22,1.0975895109935844e-07,1.0,23,2.443214305390416
350,0,1,0.5235987755982988,1,0,0.0,0,245,1.22231559178831e-06,1.0,241,4.064275002086109
350,1,0,0.0,0,0,0.0,0,1131,5.642607895153381e-06,1.0,1126,4.587869357392104
350,2,0,0.0,0,0,0.0,0,485,2.4196859674176744e-06,1.0,479,4.587872580314032
350,3,0,0.0,0,0,0.0,0,490,2.44463118357662e-06,1.0,490,4.587872555368816
350,4,0,0.0,0,0,0.0,0,218,1.0876114245300062e-06,1.0,212,4.587873912388575
350,5,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,156,4.5878742316873415
