Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
50,1,1,0.5235987755982988,1,0,0.0,0,1388,6.924792005723159e-06,1.0,1369,4.064269299609695
50,2,0,0.0,0,0,0.0,0,996,4.9690870588618635e-06,1.0,997,4.58787003091294
50,3,0,0.0,0,0,0.0,0,1078,5.3781886038685635e-06,1.0,1081,4.587869621811396
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,0,0,0.0,0,0,0.0,0,1365,6.810044011392012e-06,1.0,1349,4.587868189955988
60,1,1,0.5235987755982988,1,0,0.0,0,1369,6.830000184319168e-06,1.0,1347,4.064269394401516
60,2,0,0.0,0,0,0.0,0,997,4.9740761020936525e-06,1.0,1000,4.587870025923897
60,3,0,0.0,0,0,0.0,0,1081,5.3931557335639305e-06,1.0,1087,4.587869606844266
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,0,0,0.0,0,0,0.0,0,1349,6.730219319683388e-06,1.0,1324,4.58786826978068
70,1,1,0.5235987755982988,1,0,0.0,0,1347,6.72024123321981e-06,1.0,1334,4.0642695041604675
70,2,0,0.0,0,0,0.0,0,1000,4.9890432317890195e-06,1.0,1002,4.587870010956768
70,3,0,0.0,0,0,0.0,0,1087,5.4230899929546645e-06,1.0,1089,4.587869576910006
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,0,0.0,0,0,0.0,0,1324,6.605493238888662e-06,1.0,1301,4.587868394506761
80,1,1,0.5235987755982988,1,0,0.0,0,1334,6.655383671206552e-06,1.0,1312,4.0642695690180295
80,2,0,0.0,0,0,0.0,0,1002,4.9990213182525975e-06,1.0,1005,4.587870000978681
80,3,0,0.0,0,0,0.0,0,1089,5.4330680794182425e-06,1.0,1091,4.5878695669319205
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,0,0.0,0,0,0.0,0,1301,6.490745244557514e-06,1.0,0,4.587868509254755
90,1,1,0.5235987755982988,0,0,0.0,0,1312,6.545624720107194e-06,1.0,0,4.064269678776981
90,2,0,0.0,0,0,0.0,0,1005,5.0139884479479644e-06,1.0,0,4.587869986011552
90,3,0,0.0,0,0,0.0,0,1091,5.4430461658818205e-06,1.0,0,4.587869556953834
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
