Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,5,0,0.0,0,0,0.0,0,1345,6.710263146756232e-06,1.0,1344,4.587868289736853
60,6,0,0.0,0,0,0.0,0,944,4.709656810808835e-06,1.0,924,4.587870290343188
60,7,0,0.0,0,0,0.0,0,396,1.975661119788452e-06,1.0,413,4.58787302433888
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,4,1,0.5235987755982988,1,0,0.0,0,1546,7.713060836345824e-06,1.0,1493,4.064268511340864
70,5,0,0.0,0,0,0.0,0,1344,6.705274103524443e-06,1.0,1346,4.587868294725896
70,6,0,0.0,0,0,0.0,0,924,4.609875946173054e-06,1.0,907,4.587870390124054
70,7,0,0.0,0,0,0.0,0,413,2.060474854728865e-06,1.0,425,4.587872939525145
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,4,1,0.5235987755982988,1,0,0.0,0,1493,7.448641545061006e-06,1.0,1447,4.064268775760156
80,5,0,0.0,0,0,0.0,0,1346,6.715252189988021e-06,1.0,1350,4.58786828474781
80,6,0,0.0,0,0,0.0,0,907,4.5250622112326405e-06,1.0,889,4.587870474937788
80,7,0,0.0,0,0,0.0,0,425,2.120343373510333e-06,1.0,440,4.587872879656626
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,4,1,0.5235987755982988,1,0,0.0,0,1447,7.219145556398712e-06,1.0,1405,4.064269005256144
90,5,0,0.0,0,0,0.0,0,1350,6.735208362915177e-06,1.0,1355,4.587868264791637
90,6,0,0.0,0,0,0.0,0,889,4.435259433060439e-06,1.0,876,4.587870564740566
90,7,0,0.0,0,0,0.0,0,440,2.195179021987169e-06,1.0,450,4.587872804820978
100,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
100,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
100,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
100,4,1,0.5235987755982988,1,0,0.0,0,1405,7.009605740663573e-06,1.0,1374,4.06426921479596
100,5,0,0.0,0,0,0.0,0,1355,6.760153579074122e-06,1.0,1356,4.58786823984642
100,6,0,0.0,0,0,0.0,0,876,4.370401871047182e-06,1.0,865,4.587870629598129
100,7,0,0.0,0,0,0.0,0,450,2.2450694543050588e-06,1.0,458,4.587872754930546
110,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
110,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
110,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
110,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
110,4,1,0.5235987755982988,1,0,0.0,0,1374,6.854945400478113e-06,1.0,1325,4.064269369456301
110,5,0,0.0,0,0,0.0,0,1356,6.765142622305911e-06,1.0,1362,4.587868234857377
110,6,0,0.0,0,0,0.0,0,865,4.315522395497502e-06,1.0,852,4.587870684477604
110,7,0,0.0,0,0,0.0,0,458,2.284981800159371e-06,1.0,470,4.587872715018199
120,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
120,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
120,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
120,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
120,4,1,0.5235987755982988,1,0,0.0,0,1325,6.610482282120451e-06,1.0,1287,4.064269613919419
120,5,0,0.0,0,0,0.0,0,1362,6.795076881696645e-06,1.0,1375,4.587868204923118
120,6,0,0.0,0,0,0.0,0,852,4.250664833484245e-06,1.0,834,4.587870749335166
120,7,0,0.0,0,0,0.0,0,470,2.344850318940839e-06,1.0,482,4.58787265514968
130,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
130,1,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
130,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
130,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
130,4,1,0.5235987755982988,1,0,0.0,0,1287,6.420898639312468e-06,1.0,1257,4.064269803503061
130,5,0,0.0,0,0,0.0,0,1375,6.859934443709902e-06,1.0,1375,4.587868140065556
130,6,0,0.0,0,0,0.0,0,834,4.160862055312042e-06,1.0,823,4.587870839137945
130,7,0,0.0,0,0,0.0,0,482,2.4047188377223074e-06,1.0,492,4.587872595281162
140,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
