Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,0,0,0.0,0,0,0.0,0,1027,5.123747399047323e-06,1.0,987,4.587869876252601
60,1,0,0.0,0,0,0.0,0,1193,5.9519285755243e-06,1.0,1193,4.587869048071424
60,2,1,0.5235987755982988,1,0,0.0,0,1039,5.183615917828791e-06,1.0,998,4.0642710407857825
60,3,0,0.0,0,0,0.0,0,1193,5.9519285755243e-06,1.0,1193,4.587869048071424
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,0,0,0.0,0,0,0.0,0,987,4.9241856697757625e-06,1.0,949,4.58787007581433
70,1,0,0.0,0,0,0.0,0,1193,5.9519285755243e-06,1.0,1193,4.587869048071424
70,2,1,0.5235987755982988,1,0,0.0,0,998,4.9790651453254415e-06,1.0,966,4.064271245336555
70,3,0,0.0,0,0,0.0,0,1193,5.9519285755243e-06,1.0,1193,4.587869048071424
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,0,0.0,0,0,0.0,0,949,4.73460202696778e-06,1.0,920,4.587870265397973
80,1,0,0.0,0,0,0.0,0,1193,5.9519285755243e-06,1.0,1195,4.587869048071424
80,2,1,0.5235987755982988,1,0,0.0,0,966,4.819415761908193e-06,1.0,923,4.064271404985939
80,3,0,0.0,0,0,0.0,0,1193,5.9519285755243e-06,1.0,1197,4.587869048071424
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,0,0.0,0,0,0.0,0,920,4.589919773245898e-06,1.0,0,4.587870410080226
90,1,0,0.0,0,0,0.0,0,1195,5.961906661987878e-06,1.0,0,4.587869038093338
90,2,1,0.5235987755982988,0,0,0.0,0,923,4.604886902941265e-06,1.0,0,4.064271619514797
90,3,0,0.0,0,0,0.0,0,1197,5.971884748451456e-06,1.0,0,4.587869028115251
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
