Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
0,0,0,0.0,0,0,0.0,0,89,4.4402484762922275e-07,1.0,96,4.5878745559751515
0,1,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,67,4.5878746856902755
0,2,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,81,4.58787466074506
0,3,0,0.0,0,1,2.1446605848506324,1,52,2.59430248053029e-07,1.0,66,2.443214155719119
0,4,1,0.5235987755982988,1,0,0.0,0,1217,6.071665613087237e-06,1.0,1015,4.064270152736087
0,5,0,0.0,0,0,0.0,0,1118,5.577750333140124e-06,1.0,1124,4.587869422249667
0,6,0,0.0,0,0,0.0,0,1272,6.3460629908356335e-06,1.0,1062,4.587868653937009
0,7,0,0.0,0,0,0.0,0,1121,5.592717462835491e-06,1.0,1115,4.587869407282537
10,0,0,0.0,0,0,0.0,0,96,4.789481502517459e-07,1.0,104,4.587874521051849
10,1,0,0.0,0,0,0.0,0,67,3.342658965298643e-07,1.0,73,4.587874665734103
10,2,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,94,4.587874595887498
10,3,0,0.0,0,1,2.1446605848506324,1,66,3.292768532980753e-07,1.0,74,2.4432140858725138
10,4,1,0.5235987755982988,1,0,0.0,0,1015,5.063878880265855e-06,1.0,950,4.064271160522821
10,5,0,0.0,0,0,0.0,0,1124,5.607684592530858e-06,1.0,1118,4.587869392315407
10,6,0,0.0,0,0,0.0,0,1062,5.298363912159939e-06,1.0,993,4.587869701636087
10,7,0,0.0,0,0,0.0,0,1115,5.562783203444757e-06,1.0,1107,4.587869437216796
20,0,0,0.0,0,0,0.0,0,104,5.18860496106058e-07,1.0,111,4.587874481139504
20,1,0,0.0,0,0,0.0,0,73,3.642001559205984e-07,1.0,76,4.587874635799843
20,2,0,0.0,0,0,0.0,0,94,4.689700637881679e-07,1.0,101,4.587874531029936
20,3,0,0.0,0,1,2.1446605848506324,1,74,3.6918919915238747e-07,1.0,78,2.443214045960168
20,4,1,0.5235987755982988,1,0,0.0,0,950,4.739591070199569e-06,1.0,909,4.0642714848106305
20,5,0,0.0,0,0,0.0,0,1118,5.577750333140124e-06,1.0,1115,4.587869422249667
20,6,0,0.0,0,0,0.0,0,993,4.9541199291664965e-06,1.0,936,4.58787004588007
20,7,0,0.0,0,0,0.0,0,1107,5.522870857590445e-06,1.0,1103,4.587869477129142
30,0,0,0.0,0,0,0.0,0,111,5.537837987285812e-07,1.0,116,4.587874446216201
30,1,0,0.0,0,0,0.0,0,76,3.791672856159655e-07,1.0,80,4.5878746208327135
30,2,0,0.0,0,0,0.0,0,101,5.038933664106909e-07,1.0,108,4.587874496106633
30,3,0,0.0,0,1,2.1446605848506324,1,78,3.8914537207954355e-07,1.0,82,2.443214026003995
30,4,1,0.5235987755982988,1,0,0.0,0,909,4.535040297696219e-06,1.0,863,4.064271689361403
30,5,0,0.0,0,0,0.0,0,1115,5.562783203444757e-06,1.0,1111,4.587869437216796
30,6,0,0.0,0,0,0.0,0,936,4.669744464954522e-06,1.0,897,4.587870330255535
30,7,0,0.0,0,0,0.0,0,1103,5.502914684663288e-06,1.0,1099,4.587869497085315
40,0,0,0.0,0,0,0.0,0,116,5.787290148875263e-07,1.0,121,4.5878744212709845
40,1,0,0.0,0,0,0.0,0,80,3.991234585431216e-07,1.0,87,4.587874600876541
40,2,0,0.0,0,0,0.0,0,108,5.388166690332141e-07,1.0,118,4.587874461183331
40,3,0,0.0,0,1,2.1446605848506324,1,82,4.0910154500669963e-07,1.0,86,2.443214006047822
40,4,1,0.5235987755982988,1,0,0.0,0,863,4.305544309033924e-06,1.0,836,4.064271918857392
40,5,0,0.0,0,0,0.0,0,1111,5.542827030517601e-06,1.0,1104,4.587869457172969
40,6,0,0.0,0,0,0.0,0,897,4.4751717789147505e-06,1.0,846,4.5878705248282206
40,7,0,0.0,0,0,0.0,0,1099,5.482958511736132e-06,1.0,1095,4.587869517041487
50,0,0,0.0,0,0,0.0,0,121,6.036742310464714e-07,1.0,128,4.587874396325769
50,1,0,0.0,0,0,0.0,0,87,4.340467611656447e-07,1.0,92,4.587874565953238
50,2,0,0.0,0,0,0.0,0,118,5.887071013511044e-07,1.0,122,4.587874411292898
50,3,0,0.0,0,1,2.1446605848506324,1,86,4.290577179338557e-07,1.0,95,2.4432139860916493
50,4,1,0.5235987755982988,1,0,0.0,0,836,4.17084014177562e-06,1.0,803,4.064272053561559
50,5,0,0.0,0,0,0.0,0,1104,5.507903727895077e-06,1.0,1101,4.587869492096272
50,6,0,0.0,0,0,0.0,0,846,4.220730574093511e-06,1.0,800,4.5878707792694255
50,7,0,0.0,0,0,0.0,0,1095,5.4630023388089764e-06,1.0,1091,4.587869536997661
60,0,0,0.0,0,0,0.0,0,128,6.385975336689945e-07,1.0,133,4.5878743614024655
60,1,0,0.0,0,0,0.0,0,92,4.5899197732458984e-07,1.0,98,4.587874541008022
60,2,0,0.0,0,0,0.0,0,122,6.086632742782605e-07,1.0,130,4.587874391336725
60,3,0,0.0,0,1,2.1446605848506324,1,95,4.7395910701995687e-07,1.0,106,2.44321394119026
60,4,1,0.5235987755982988,1,0,0.0,0,803,4.0062017151265826e-06,1.0,766,4.064272218199985
60,5,0,0.0,0,0,0.0,0,1101,5.49293659819971e-06,1.0,1095,4.5878695070634015
60,6,0,0.0,0,0,0.0,0,800,3.9912345854312156e-06,1.0,762,4.587871008765414
60,7,0,0.0,0,0,0.0,0,1091,5.4430461658818205e-06,1.0,1080,4.587869556953834
70,0,0,0.0,0,0,0.0,0,133,6.635427498279396e-07,1.0,136,4.58787433645725
70,1,0,0.0,0,0,0.0,0,98,4.88926236715324e-07,1.0,103,4.587874511073763
70,2,0,0.0,0,0,0.0,0,130,6.485756201325725e-07,1.0,134,4.58787435142438
70,3,0,0.0,0,1,2.1446605848506324,1,106,5.288385825696361e-07,1.0,110,2.4432138863107844
70,4,1,0.5235987755982988,1,0,0.0,0,766,3.821607115550389e-06,1.0,741,4.064272402794585
70,5,0,0.0,0,0,0.0,0,1095,5.4630023388089764e-06,1.0,1090,4.587869536997661
70,6,0,0.0,0,0,0.0,0,762,3.801650942623233e-06,1.0,735,4.587871198349057
70,7,0,0.0,0,0,0.0,0,1080,5.3881666903321415e-06,1.0,1076,4.587869611833309
80,0,0,0.0,0,0,0.0,0,136,6.785098795233067e-07,1.0,145,4.58787432149012
80,1,0,0.0,0,0,0.0,0,103,5.13871452874269e-07,1.0,106,4.5878744861285465
80,2,0,0.0,0,0,0.0,0,134,6.685317930597286e-07,1.0,141,4.587874331468206
80,3,0,0.0,0,1,2.1446605848506324,1,110,5.487947554967922e-07,1.0,118,2.4432138663546117
80,4,1,0.5235987755982988,1,0,0.0,0,741,3.6968810347556637e-06,1.0,704,4.064272527520666
80,5,0,0.0,0,0,0.0,0,1090,5.4380571226500315e-06,1.0,1087,4.587869561942877
80,6,0,0.0,0,0,0.0,0,735,3.6669467753649297e-06,1.0,707,4.587871333053224
80,7,0,0.0,0,0,0.0,0,1076,5.3682105174049856e-06,1.0,1067,4.5878696317894825
90,0,0,0.0,0,0,0.0,0,145,7.234112686094078e-07,1.0,0,4.587874276588731
90,1,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,0,4.587874471161417
90,2,0,0.0,0,0,0.0,0,141,7.034550956822518e-07,1.0,0,4.5878742965449035
90,3,0,0.0,0,1,2.1446605848506324,0,118,5.887071013511044e-07,1.0,0,2.443213826442266
90,4,1,0.5235987755982988,0,0,0.0,0,704,3.51228643517947e-06,1.0,0,4.064272712115265
90,5,0,0.0,0,0,0.0,0,1087,5.4230899929546645e-06,1.0,0,4.587869576910006
