Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
180,1,0,0.0,0,0,0.0,0,1405,7.009605740663573e-06,1.0,1398,4.587867990394259
180,2,0,0.0,0,0,0.0,0,665,3.317713749139698e-06,1.0,656,4.58787168228625
180,3,0,0.0,0,0,0.0,0,389,1.940737817165929e-06,1.0,396,4.587873059262182
180,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
180,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
180,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
180,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
190,0,1,0.5235987755982988,1,0,0.0,0,832,4.150883968848464e-06,1.0,788,4.064272073517731
190,1,0,0.0,0,0,0.0,0,1398,6.974682438041049e-06,1.0,1391,4.587868025317562
190,2,0,0.0,0,0,0.0,0,656,3.272812360053597e-06,1.0,650,4.58787172718764
190,3,0,0.0,0,0,0.0,0,396,1.975661119788452e-06,1.0,407,4.5878730243388794
190,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
190,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
190,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
190,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
200,0,1,0.5235987755982988,1,0,0.0,0,788,3.931366066649748e-06,1.0,757,4.064272293035634
200,1,0,0.0,0,0,0.0,0,1391,6.939759135418526e-06,1.0,1388,4.587868060240864
200,2,0,0.0,0,0,0.0,0,650,3.2428781006628627e-06,1.0,646,4.587871757121899
200,3,0,0.0,0,0,0.0,0,407,2.030540595338131e-06,1.0,416,4.587872969459404
200,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
200,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
200,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
200,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
210,0,1,0.5235987755982988,1,0,0.0,0,757,3.776705726464288e-06,1.0,732,4.064272447695974
210,1,0,0.0,0,0,0.0,0,1388,6.924792005723159e-06,1.0,1371,4.587868075207994
210,2,0,0.0,0,0,0.0,0,646,3.2229219277357067e-06,1.0,646,4.587871777078072
210,3,0,0.0,0,0,0.0,0,416,2.075441984424232e-06,1.0,422,4.587872924558015
210,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
210,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
210,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
210,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
220,0,1,0.5235987755982988,1,0,0.0,0,732,3.6519796456695623e-06,1.0,712,4.064272572422055
220,1,0,0.0,0,0,0.0,0,1371,6.8399782707827464e-06,1.0,1356,4.587868160021729
220,2,0,0.0,0,0,0.0,0,646,3.2229219277357067e-06,1.0,643,4.587871777078072
220,3,0,0.0,0,0,0.0,0,422,2.1053762438149665e-06,1.0,432,4.5878728946237555
220,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
220,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
220,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
220,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
230,0,1,0.5235987755982988,1,0,0.0,0,712,3.552198781033782e-06,1.0,685,4.06427267220292
230,1,0,0.0,0,0,0.0,0,1356,6.765142622305911e-06,1.0,1347,4.587868234857377
230,2,0,0.0,0,0,0.0,0,643,3.2079547980403397e-06,1.0,636,4.587871792045202
230,3,0,0.0,0,0,0.0,0,432,2.1552666761328564e-06,1.0,446,4.587872844733323
230,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
230,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
230,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
230,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
240,0,1,0.5235987755982988,1,0,0.0,0,685,3.4174946137754783e-06,1.0,668,4.064272806907087
240,1,0,0.0,0,0,0.0,0,1347,6.72024123321981e-06,1.0,1329,4.587868279758767
240,2,0,0.0,0,0,0.0,0,636,3.1730314954178167e-06,1.0,631,4.587871826968504
240,3,0,0.0,0,0,0.0,0,446,2.2251132813779028e-06,1.0,453,4.587872774886718
240,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
240,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
240,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
240,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
250,0,1,0.5235987755982988,1,0,0.0,0,668,3.332680878835065e-06,1.0,635,4.0642728917208215
250,1,0,0.0,0,0,0.0,0,1329,6.630438455047607e-06,1.0,1326,4.587868369561544
250,2,0,0.0,0,0,0.0,0,631,3.1480862792588713e-06,1.0,621,4.58787185191372
250,3,0,0.0,0,0,0.0,0,453,2.2600365840004257e-06,1.0,464,4.587872739963416
250,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
250,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
250,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
250,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
260,0,1,0.5235987755982988,1,0,0.0,0,635,3.1680424521860273e-06,1.0,614,4.064273056359249
260,1,0,0.0,0,0,0.0,0,1326,6.61547132535224e-06,1.0,1315,4.587868384528674
260,2,0,0.0,0,0,0.0,0,621,3.0981958469409814e-06,1.0,619,4.587871901804153
260,3,0,0.0,0,0,0.0,0,464,2.314916059550105e-06,1.0,470,4.58787268508394
260,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
260,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
260,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
260,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
270,0,1,0.5235987755982988,1,0,0.0,0,614,3.063272544318458e-06,1.0,597,4.064273161129156
270,1,0,0.0,0,0,0.0,0,1315,6.560591849802561e-06,1.0,1306,4.587868439408149
270,2,0,0.0,0,0,0.0,0,619,3.088217760477403e-06,1.0,615,4.587871911782239
270,3,0,0.0,0,0,0.0,0,470,2.344850318940839e-06,1.0,478,4.58787265514968
270,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
270,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
270,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
270,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
280,0,1,0.5235987755982988,1,0,0.0,0,597,2.9784588093780447e-06,1.0,580,4.064273245942891
280,1,0,0.0,0,0,0.0,0,1306,6.51569046071646e-06,1.0,1300,4.5878684843095385
280,2,0,0.0,0,0,0.0,0,615,3.068261587550247e-06,1.0,612,4.587871931738412
280,3,0,0.0,0,0,0.0,0,478,2.3847626647951514e-06,1.0,480,4.587872615237335
280,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
280,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
280,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
280,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
290,0,1,0.5235987755982988,1,0,0.0,0,580,2.8936450744376314e-06,1.0,562,4.064273330756627
290,1,0,0.0,0,0,0.0,0,1300,6.485756201325725e-06,1.0,1297,4.587868514243798
290,2,0,0.0,0,0,0.0,0,612,3.05329445785488e-06,1.0,603,4.587871946705541
290,3,0,0.0,0,0,0.0,0,480,2.3947407512587294e-06,1.0,488,4.587872605259248
290,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
290,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
290,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
290,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
300,0,1,0.5235987755982988,1,0,0.0,0,562,2.803842296265429e-06,1.0,554,4.064273420559404
300,1,0,0.0,0,0,0.0,0,1297,6.470789071630358e-06,1.0,1284,4.587868529210928
300,2,0,0.0,0,0,0.0,0,603,3.008393068768779e-06,1.0,596,4.587871991606931
300,3,0,0.0,0,0,0.0,0,488,2.434653097113042e-06,1.0,493,4.587872565346903
300,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
300,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
300,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
300,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
310,0,1,0.5235987755982988,1,0,0.0,0,554,2.763929950411117e-06,1.0,538,4.0642734604717505
310,1,0,0.0,0,0,0.0,0,1284,6.405931509617101e-06,1.0,1276,4.58786859406849
310,2,0,0.0,0,0,0.0,0,596,2.9734697661462557e-06,1.0,591,4.587872026530233
310,3,0,0.0,0,0,0.0,0,493,2.4595983132719868e-06,1.0,501,4.587872540401686
310,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
310,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
310,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
310,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
320,0,1,0.5235987755982988,1,0,0.0,0,538,2.6841052587024928e-06,1.0,523,4.064273540296442
320,1,0,0.0,0,0,0.0,0,1276,6.3660191637627895e-06,1.0,1269,4.587868633980836
320,2,0,0.0,0,0,0.0,0,591,2.9485245499873107e-06,1.0,586,4.58787205147545
320,3,0,0.0,0,0,0.0,0,501,2.4995106591262987e-06,1.0,503,4.587872500489341
320,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
320,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
320,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
320,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
330,0,1,0.5235987755982988,1,0,0.0,0,523,2.6092696102256574e-06,1.0,511,4.06427361513209
330,1,0,0.0,0,0,0.0,0,1269,6.331095861140266e-06,1.0,1261,4.587868668904139
330,2,0,0.0,0,0,0.0,0,586,2.9235793338283653e-06,1.0,574,4.587872076420665
330,3,0,0.0,0,0,0.0,0,503,2.5094887455898767e-06,1.0,515,4.587872490511254
330,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
330,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
330,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
330,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
340,0,1,0.5235987755982988,1,0,0.0,0,511,2.549401091444189e-06,1.0,498,4.064273675000609
340,1,0,0.0,0,0,0.0,0,1261,6.291183515285954e-06,1.0,1248,4.587868708816484
340,2,0,0.0,0,0,0.0,0,574,2.8637108150468974e-06,1.0,574,4.587872136289184
340,3,0,0.0,0,0,0.0,0,515,2.569357264371345e-06,1.0,522,4.587872430642735
340,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
340,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
340,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
340,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
350,0,1,0.5235987755982988,1,0,0.0,0,498,2.4845435294309317e-06,1.0,488,4.064273739858171
350,1,0,0.0,0,0,0.0,0,1248,6.226325953272697e-06,1.0,1242,4.587868773674046
350,2,0,0.0,0,0,0.0,0,574,2.8637108150468974e-06,1.0,567,4.587872136289184
350,3,0,0.0,0,0,0.0,0,522,2.6042805669938685e-06,1.0,526,4.587872395719432
350,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
350,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
350,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
350,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
360,0,1,0.5235987755982988,1,0,0.0,0,488,2.434653097113042e-06,1.0,474,4.064273789748603
360,1,0,0.0,0,0,0.0,0,1242,6.196391693881963e-06,1.0,1238,4.5878688036083055
360,2,0,0.0,0,0,0.0,0,567,2.828787512424374e-06,1.0,563,4.587872171212487
360,3,0,0.0,0,0,0.0,0,526,2.6242367399210244e-06,1.0,527,4.58787237576326
360,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
360,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
360,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
360,7,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
370,0,1,0.5235987755982988,1,0,0.0,0,474,2.3648064918679955e-06,1.0,458,4.064273859595209
370,1,0,0.0,0,0,0.0,0,1238,6.176435520954806e-06,1.0,1233,4.587868823564478
370,2,0,0.0,0,0,0.0,0,563,2.808831339497218e-06,1.0,559,4.58787219116866
