Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
40,3,0,0.0,0,0,0.0,0,1229,6.131534131868705e-06,1.0,1230,4.5878688684658675
40,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,0,1,0.5235987755982988,1,0,0.0,0,948,4.729612983735991e-06,1.0,910,4.064271494788717
50,1,0,0.0,0,0,0.0,0,1188,5.9269833593653554e-06,1.0,1190,4.58786907301664
50,2,0,0.0,0,0,0.0,0,958,4.779503416053881e-06,1.0,919,4.587870220496583
50,3,0,0.0,0,0,0.0,0,1230,6.136523175100494e-06,1.0,1236,4.5878688634768245
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,0,1,0.5235987755982988,1,0,0.0,0,910,4.540029340928008e-06,1.0,894,4.064271684372359
60,1,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1190,4.5878690630385535
60,2,0,0.0,0,0,0.0,0,919,4.584930730014109e-06,1.0,895,4.587870415069269
60,3,0,0.0,0,0,0.0,0,1236,6.166457434491228e-06,1.0,1236,4.587868833542565
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,0,1,0.5235987755982988,1,0,0.0,0,894,4.4602046492193836e-06,1.0,874,4.064271764197051
70,1,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1190,4.5878690630385535
70,2,0,0.0,0,0,0.0,0,895,4.4651936924511726e-06,1.0,867,4.587870534806307
70,3,0,0.0,0,0,0.0,0,1236,6.166457434491228e-06,1.0,1236,4.587868833542565
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,1,0.5235987755982988,1,0,0.0,0,874,4.360423784583603e-06,1.0,851,4.0642718639779165
80,1,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1190,4.5878690630385535
80,2,0,0.0,0,0,0.0,0,867,4.32550048196108e-06,1.0,847,4.587870674499517
80,3,0,0.0,0,0,0.0,0,1236,6.166457434491228e-06,1.0,1235,4.587868833542565
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,1,0.5235987755982988,0,0,0.0,0,851,4.245675790252456e-06,1.0,0,4.064271978725911
90,1,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,0,4.5878690630385535
90,2,0,0.0,0,0,0.0,0,847,4.2257196173253e-06,1.0,0,4.587870774280383
90,3,0,0.0,0,0,0.0,0,1235,6.161468391259439e-06,1.0,0,4.587868838531608
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
