Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
30,1,0,0.0,0,0,0.0,0,1370,6.834989227550957e-06,1.0,1358,4.5878681650107715
30,2,0,0.0,0,0,0.0,0,949,4.73460202696778e-06,1.0,917,4.587870265397973
30,3,0,0.0,0,0,0.0,0,1000,4.9890432317890195e-06,1.0,1004,4.587870010956768
30,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,0,1,0.5235987755982988,1,0,0.0,0,921,4.594908816477687e-06,1.0,872,4.064271629492884
40,1,0,0.0,0,0,0.0,0,1358,6.775120708769489e-06,1.0,1340,4.587868224879291
40,2,0,0.0,0,0,0.0,0,917,4.574952643550531e-06,1.0,885,4.587870425047356
40,3,0,0.0,0,0,0.0,0,1004,5.0089994047161754e-06,1.0,1007,4.587869991000595
40,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,0,1,0.5235987755982988,1,0,0.0,0,872,4.350445698120025e-06,1.0,812,4.064271873956002
50,1,0,0.0,0,0,0.0,0,1340,6.685317930597287e-06,1.0,1332,4.587868314682069
50,2,0,0.0,0,0,0.0,0,885,4.415303260133283e-06,1.0,843,4.58787058469674
50,3,0,0.0,0,0,0.0,0,1007,5.0239665344115424e-06,1.0,1020,4.587869976033465
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,0,1,0.5235987755982988,1,0,0.0,0,812,4.051103104212684e-06,1.0,769,4.064272173298597
60,1,0,0.0,0,0,0.0,0,1332,6.645405584742974e-06,1.0,1309,4.5878683545944146
60,2,0,0.0,0,0,0.0,0,843,4.205763444398144e-06,1.0,829,4.587870794236555
60,3,0,0.0,0,0,0.0,0,1020,5.0888240964248e-06,1.0,1023,4.587869911175903
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,0,1,0.5235987755982988,1,0,0.0,0,769,3.836574245245756e-06,1.0,727,4.064272387827455
70,1,0,0.0,0,0,0.0,0,1309,6.530657590411827e-06,1.0,1296,4.587868469342409
70,2,0,0.0,0,0,0.0,0,829,4.135916839153097e-06,1.0,806,4.58787086408316
70,3,0,0.0,0,0,0.0,0,1023,5.103791226120167e-06,1.0,1026,4.587869896208773
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,1,0.5235987755982988,1,0,0.0,0,727,3.6270344295106173e-06,1.0,691,4.064272597367271
80,1,0,0.0,0,0,0.0,0,1296,6.465800028398569e-06,1.0,1275,4.587868534199971
80,2,0,0.0,0,0,0.0,0,806,4.0211688448219495e-06,1.0,787,4.5878709788311545
80,3,0,0.0,0,0,0.0,0,1026,5.118758355815534e-06,1.0,1035,4.587869881241644
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,1,0.5235987755982988,0,0,0.0,0,691,3.4474288731662127e-06,1.0,0,4.064272776972827
90,1,0,0.0,0,0,0.0,0,1275,6.3610301205310005e-06,1.0,0,4.587868638969879
90,2,0,0.0,0,0,0.0,0,787,3.926377023417959e-06,1.0,0,4.587871073622976
90,3,0,0.0,0,0,0.0,0,1035,5.163659744901635e-06,1.0,0,4.587869836340254
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
