Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
0,0,1,0.0,1,1,0.0,1,3540,1.766121304053313e-05,1.0,1374,2.7816073387869595
0,1,0,0.0,0,0,0.0,0,1075,5.3632214741731966e-06,1.0,1399,2.781619636778526
0,2,0,0.0,0,0,0.0,0,368,1.8359679092983593e-06,1.0,624,2.7816231640320908
0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,100,2.781625
0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
150,0,1,0.0,1,1,0.0,1,1374,6.854945400478113e-06,1.0,734,2.7816181450545994
150,1,0,0.0,0,0,0.0,0,1399,6.979671481272838e-06,1.0,1348,2.781618020328519
150,2,0,0.0,0,0,0.0,0,624,3.1131629766363484e-06,1.0,621,2.7816218868370233
150,3,0,0.0,0,0,0.0,0,100,4.989043231789019e-07,1.0,236,2.781624501095677
150,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
150,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
150,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
150,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
300,0,1,0.0,1,1,0.0,1,734,3.6619577321331403e-06,1.0,518,2.781621338042268
300,1,0,0.0,0,0,0.0,0,1348,6.725230276451599e-06,1.0,1294,2.7816182747697233
300,2,0,0.0,0,0,0.0,0,621,3.0981958469409814e-06,1.0,557,2.781621901804153
300,3,0,0.0,0,0,0.0,0,236,1.1774142027022087e-06,1.0,318,2.7816238225857974
300,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
300,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
300,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
300,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
450,0,1,0.0,1,1,0.0,1,518,2.584324394066712e-06,1.0,307,2.781622415675606
450,1,0,0.0,0,0,0.0,0,1294,6.455821941934991e-06,1.0,1209,2.781618544178058
450,2,0,0.0,0,0,0.0,0,557,2.778897080106484e-06,1.0,498,2.78162222110292
450,3,0,0.0,0,0,0.0,0,318,1.5865157477089084e-06,1.0,390,2.7816234134842523
450,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
450,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
450,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
450,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
600,0,1,0.0,1,1,0.0,1,307,1.531636272159229e-06,1.0,246,2.781623468363728
600,1,0,0.0,0,0,0.0,0,1209,6.031753267232925e-06,1.0,600,2.781618968246733
600,2,0,0.0,0,0,0.0,0,498,2.4845435294309317e-06,1.0,341,2.7816225154564704
600,3,0,0.0,0,0,0.0,0,390,1.945726860397718e-06,1.0,419,2.7816230542731395
600,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
600,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
600,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
600,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
750,0,1,0.0,1,1,0.0,1,246,1.2273046350200989e-06,1.0,198,2.781623772695365
750,1,0,0.0,0,0,0.0,0,600,2.9934259390734117e-06,1.0,388,2.781622006574061
750,2,0,0.0,0,0,0.0,0,341,1.7012637420400557e-06,1.0,223,2.781623298736258
750,3,0,0.0,0,0,0.0,0,419,2.090409114119599e-06,1.0,318,2.7816229095908858
750,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
750,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
750,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
750,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
900,0,1,0.0,1,1,0.0,1,198,9.87830559894226e-07,1.0,168,2.78162401216944
900,1,0,0.0,0,0,0.0,0,388,1.9357487739341394e-06,1.0,274,2.7816230642512263
900,2,0,0.0,0,0,0.0,0,223,1.1125566406889514e-06,1.0,170,2.7816238874433594
900,3,0,0.0,0,0,0.0,0,318,1.5865157477089084e-06,1.0,220,2.7816234134842523
900,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
900,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
900,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
900,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1050,0,1,0.0,1,1,0.0,1,168,8.381592629405553e-07,1.0,149,2.781624161840737
1050,1,0,0.0,0,0,0.0,0,274,1.3669978455101914e-06,1.0,238,2.7816236330021544
1050,2,0,0.0,0,0,0.0,0,170,8.481373494041333e-07,1.0,141,2.7816241518626508
1050,3,0,0.0,0,0,0.0,0,220,1.0975895109935844e-06,1.0,132,2.781623902410489
1050,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1050,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1050,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1050,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1200,0,1,0.0,1,1,0.0,1,149,7.433674415365639e-07,1.0,114,2.7816242566325586
1200,1,0,0.0,0,0,0.0,0,238,1.1873922891657867e-06,1.0,213,2.7816238126077106
1200,2,0,0.0,0,0,0.0,0,141,7.034550956822518e-07,1.0,130,2.7816242965449045
1200,3,0,0.0,0,0,0.0,0,132,6.585537065961506e-07,1.0,117,2.7816243414462933
1200,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1200,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1200,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1200,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1350,0,1,0.0,1,1,0.0,1,114,5.687509284239483e-07,1.0,81,2.7816244312490714
1350,1,0,0.0,0,0,0.0,0,213,1.0626662083710612e-06,1.0,168,2.7816239373337917
1350,2,0,0.0,0,0,0.0,0,130,6.485756201325725e-07,1.0,109,2.7816243514243797
1350,3,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,109,2.7816244162819417
1350,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1350,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1350,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1350,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1500,0,1,0.0,1,1,0.0,1,81,4.041125017749106e-07,1.0,69,2.7816245958874983
1500,1,0,0.0,0,0,0.0,0,168,8.381592629405553e-07,1.0,152,2.781624161840737
1500,2,0,0.0,0,0,0.0,0,109,5.438057122650031e-07,1.0,82,2.7816244561942876
1500,3,0,0.0,0,0,0.0,0,109,5.438057122650031e-07,1.0,92,2.7816244561942876
1500,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1500,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1650,0,1,0.0,1,1,0.0,1,69,3.4424398299344234e-07,1.0,61,2.781624655756017
1650,1,0,0.0,0,0,0.0,0,152,7.58334571231931e-07,1.0,128,2.781624241665429
1650,2,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,71,2.781624590898455
1650,3,0,0.0,0,0,0.0,0,92,4.5899197732458984e-07,1.0,79,2.7816245410080227
1650,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1650,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1650,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
