Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
50,0,1,0.5235987755982988,1,0,0.0,0,947,4.724623940504202e-06,1.0,895,4.06427149977776
50,1,0,0.0,0,0,0.0,0,1261,6.291183515285954e-06,1.0,1249,4.587868708816484
50,2,0,0.0,0,0,0.0,0,920,4.589919773245898e-06,1.0,886,4.587870410080226
50,3,0,0.0,0,0,0.0,0,977,4.874295237457873e-06,1.0,989,4.587870125704762
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,0,1,0.5235987755982988,1,0,0.0,0,895,4.4651936924511726e-06,1.0,855,4.064271759208008
60,1,0,0.0,0,0,0.0,0,1249,6.231314996504486e-06,1.0,1234,4.587868768685003
60,2,0,0.0,0,0,0.0,0,886,4.420292303365072e-06,1.0,856,4.587870579707696
60,3,0,0.0,0,0,0.0,0,989,4.9341637562393405e-06,1.0,990,4.587870065836244
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,0,1,0.5235987755982988,1,0,0.0,0,855,4.265631963179612e-06,1.0,810,4.064271958769737
70,1,0,0.0,0,0,0.0,0,1234,6.15647934802765e-06,1.0,1225,4.587868843520652
70,2,0,0.0,0,0,0.0,0,856,4.270621006411401e-06,1.0,836,4.587870729378993
70,3,0,0.0,0,0,0.0,0,990,4.9391527994711295e-06,1.0,990,4.5878700608472
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,1,0.5235987755982988,1,0,0.0,0,810,4.041125017749106e-06,1.0,780,4.064272183276683
80,1,0,0.0,0,0,0.0,0,1225,6.111577958941549e-06,1.0,1214,4.58786888842204
80,2,0,0.0,0,0,0.0,0,836,4.17084014177562e-06,1.0,824,4.587870829159858
80,3,0,0.0,0,0,0.0,0,990,4.9391527994711295e-06,1.0,990,4.5878700608472
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,1,0.5235987755982988,0,0,0.0,0,780,3.891453720795436e-06,1.0,0,4.06427233294798
90,1,0,0.0,0,0,0.0,0,1214,6.05669848339187e-06,1.0,0,4.587868943301516
90,2,0,0.0,0,0,0.0,0,824,4.110971622994152e-06,1.0,0,4.587870889028377
90,3,0,0.0,0,0,0.0,0,990,4.9391527994711295e-06,1.0,0,4.5878700608472
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
