Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,1,0.5235987755982988,1,0,0.0,0,835,4.165851098543831e-06,1.0,791,4.0642720585506025
80,1,0,0.0,0,0,0.0,0,1225,6.111577958941549e-06,1.0,1209,4.58786888842204
80,2,0,0.0,0,0,0.0,0,853,4.255653876716034e-06,1.0,832,4.587870744346123
80,3,0,0.0,0,0,0.0,0,996,4.9690870588618635e-06,1.0,999,4.58787003091294
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,1,0.5235987755982988,0,0,0.0,0,791,3.946333196345115e-06,1.0,0,4.064272278068504
90,1,0,0.0,0,0,0.0,0,1209,6.031753267232925e-06,1.0,0,4.587868968246732
90,2,0,0.0,0,0,0.0,0,832,4.150883968848464e-06,1.0,0,4.5878708491160305
90,3,0,0.0,0,0,0.0,0,999,4.9840541885572305e-06,1.0,0,4.587870015945811
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
