Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
30,3,0,0.0,0,0,0.0,0,1145,5.712454500398428e-06,1.0,1145,4.587869287545499
30,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
30,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,0,1,0.5235987755982988,1,0,0.0,0,1382,6.894857746332425e-06,1.0,1373,4.064269329543954
40,1,0,0.0,0,0,0.0,0,1305,6.510701417484671e-06,1.0,1296,4.587868489298582
40,2,0,0.0,0,0,0.0,0,1168,5.827202494729575e-06,1.0,1170,4.587869172797505
40,3,0,0.0,0,0,0.0,0,1145,5.712454500398428e-06,1.0,1149,4.587869287545499
40,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
40,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,0,1,0.5235987755982988,1,0,0.0,0,1373,6.849956357246324e-06,1.0,1356,4.0642693744453435
50,1,0,0.0,0,0,0.0,0,1296,6.465800028398569e-06,1.0,1279,4.587868534199971
50,2,0,0.0,0,0,0.0,0,1170,5.837180581193153e-06,1.0,1172,4.587869162819418
50,3,0,0.0,0,0,0.0,0,1149,5.732410673325584e-06,1.0,1151,4.587869267589326
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,0,1,0.5235987755982988,1,0,0.0,0,1356,6.765142622305911e-06,1.0,1290,4.064269459259078
60,1,0,0.0,0,0,0.0,0,1279,6.3809862934581564e-06,1.0,1262,4.587868619013706
60,2,0,0.0,0,0,0.0,0,1172,5.847158667656731e-06,1.0,1166,4.587869152841332
60,3,0,0.0,0,0,0.0,0,1151,5.742388759789162e-06,1.0,1152,4.587869257611239
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,0,1,0.5235987755982988,1,0,0.0,0,1290,6.435865769007835e-06,1.0,1141,4.064269788535932
70,1,0,0.0,0,0,0.0,0,1262,6.296172558517743e-06,1.0,1246,4.587868703827441
70,2,0,0.0,0,0,0.0,0,1166,5.817224408265997e-06,1.0,1095,4.5878691827755915
70,3,0,0.0,0,0,0.0,0,1152,5.747377803020951e-06,1.0,1154,4.5878692526221965
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,0,1,0.5235987755982988,1,0,0.0,0,1141,5.692498327471272e-06,1.0,1073,4.064270531903373
80,1,0,0.0,0,0,0.0,0,1246,6.216347866809119e-06,1.0,1234,4.587868783652133
80,2,0,0.0,0,0,0.0,0,1095,5.4630023388089764e-06,1.0,1054,4.587869536997661
80,3,0,0.0,0,0,0.0,0,1154,5.757355889484529e-06,1.0,1152,4.58786924264411
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,0,1,0.5235987755982988,0,0,0.0,0,1073,5.353243387709618e-06,1.0,0,4.064270871158313
90,1,0,0.0,0,0,0.0,0,1234,6.15647934802765e-06,1.0,0,4.587868843520652
90,2,0,0.0,0,0,0.0,0,1054,5.258451566305627e-06,1.0,0,4.587869741548433
90,3,0,0.0,0,0,0.0,0,1152,5.747377803020951e-06,1.0,0,4.5878692526221965
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
