Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
750,4,1,0.0,1,0,0.0,0,159,7.932578738544542e-07,1.0,77,1.2643742067421262
750,5,0,0.0,0,0,0.0,0,450,2.2450694543050588e-06,1.0,183,1.2643727549305457
750,6,0,0.0,0,0,0.0,0,231,1.1524689865432636e-06,1.0,90,1.2643738475310136
750,7,0,0.0,0,0,0.0,0,268,1.3370635861194572e-06,1.0,49,1.264373662936414
1500,0,0,0.0,0,1,0.0,1,35,1.746165131126157e-07,1.0,25,1.264374825383487
1500,1,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,13,1.264374915186265
1500,2,0,0.0,0,0,0.0,0,21,1.0476990786756943e-07,1.0,18,1.2643748952300922
1500,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,1.264374975054784
1500,4,1,0.0,1,0,0.0,0,77,3.841563288477545e-07,1.0,54,1.2643746158436713
1500,5,0,0.0,0,0,0.0,0,183,9.129949114173906e-07,1.0,135,1.2643740870050886
1500,6,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,64,1.264374550986109
1500,7,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,52,1.2643747555368816
2250,0,0,0.0,0,1,0.0,1,25,1.2472608079472549e-07,1.0,16,1.2643748752739192
2250,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,8,1.264374935142438
2250,2,0,0.0,0,0,0.0,0,18,8.980277817220237e-08,1.0,15,1.264374910197222
2250,3,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,1,1.2643749700657407
2250,4,1,0.0,1,0,0.0,0,54,2.6940833451660706e-07,1.0,38,1.2643747305916655
2250,5,0,0.0,0,0,0.0,0,135,6.735208362915177e-07,1.0,104,1.2643743264791638
2250,6,0,0.0,0,0,0.0,0,64,3.192987668344973e-07,1.0,55,1.2643746807012333
2250,7,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,51,1.264374740569752
3000,0,0,0.0,0,1,0.0,1,16,7.982469170862433e-08,1.0,7,1.2643749201753085
3000,1,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,10,1.2643749600876542
3000,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,12,1.2643749251643517
3000,3,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,5,1.2643749950109568
3000,4,1,0.0,1,0,0.0,0,38,1.8958364280798278e-07,1.0,33,1.2643748104163572
3000,5,0,0.0,0,0,0.0,0,104,5.18860496106058e-07,1.0,73,1.264374481139504
3000,6,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,39,1.2643747256026223
