Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
600,7,0.0,0.0,0.0,0.0,0.0,0.0,0.1588235294117647,0.1588235294117647,0.0,0.3359073359073359,0.8411764705670066
750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
750,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
750,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
750,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
750,4,1.0,0.0,1.0,1.0,0.0,1.0,0.08441176470588234,0.08441176470588235,0.0,0.11776061776061776,0.9155882352497429
750,5,0.0,0.0,0.0,0.0,0.0,0.0,0.1576470588235294,0.1576470588235294,0.0,0.20656370656370657,0.8423529411084019
750,6,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764705,0.08823529411764705,0.0,0.12998712998713,0.9117647057864815
750,7,0.0,0.0,0.0,0.0,0.0,0.0,0.15352941176470586,0.1535294117647059,0.0,0.23873873873873874,0.8464705881779082
900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
900,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
900,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
900,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
900,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0538235294117647,0.0538235294117647,0.0,0.08429858429858429,0.9461764704901725
900,5,0.0,0.0,0.0,0.0,0.0,0.0,0.09441176470588235,0.09441176470588235,0.0,0.13835263835263834,0.9055882352404296
900,6,0.0,0.0,0.0,0.0,0.0,0.0,0.059411764705882344,0.05941176470588236,0.0,0.0933075933075933,0.9405882352148183
900,7,0.0,0.0,0.0,0.0,0.0,0.0,0.10911764705882351,0.10911764705882353,0.0,0.1492921492921493,0.8908823528909124
1050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1050,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1050,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1050,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1050,4,1.0,0.0,1.0,1.0,0.0,1.0,0.03852941176470588,0.03852941176470588,0.0,0.064993564993565,0.961470588168595
1050,5,0.0,0.0,0.0,0.0,0.0,0.0,0.06323529411764706,0.06323529411764706,0.0,0.09974259974259973,0.9367647058097646
1050,6,0.0,0.0,0.0,0.0,0.0,0.0,0.042647058823529406,0.042647058823529406,0.0,0.06628056628056628,0.9573529410990886
1050,7,0.0,0.0,0.0,0.0,0.0,0.0,0.06823529411764705,0.06823529411764705,0.0,0.10296010296010295,0.931764705805108
1200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,4,1.0,0.0,1.0,1.0,0.0,1.0,0.029705882352941172,0.029705882352941172,0.0,0.05148005148005148,0.9702941175783053
1200,5,0.0,0.0,0.0,0.0,0.0,0.0,0.045588235294117645,0.045588235294117645,0.0,0.07528957528957529,0.9544117646291852
1200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.030294117647058822,0.030294117647058822,0.0,0.05148005148005148,0.9697058822494
1200,7,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.0,0.0682110682110682,0.9529411763651296
1350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,4,1.0,0.0,1.0,1.0,0.0,1.0,0.023529411764705882,0.023529411764705882,0.0,0.04568854568854569,0.9764705881243572
1350,5,0.0,0.0,0.0,0.0,0.0,0.0,0.03441176470588235,0.03441176470588235,0.0,0.055984555984555984,0.9655882352381013
1350,6,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.023529411764705882,0.0,0.039897039897039896,0.9764705881243572
1350,7,0.0,0.0,0.0,0.0,0.0,0.0,0.03117647058823529,0.031176470588235295,0.0,0.05083655083655084,0.9688235293142498
1500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021879021879021878,1.0
1500,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1500,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032175032175032173,1.0
1500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1500,4,1.0,0.0,1.0,1.0,0.0,1.0,0.02088235294117647,0.020882352941176466,0.0,0.019948519948519948,0.9791176469880156
1500,5,0.0,0.0,0.0,0.0,0.0,0.0,0.025588235294117644,0.025588235294117644,0.0,0.046975546975546977,0.9744117646478117
1500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.018235294117647058,0.018235294117647058,0.0,0.032818532818532815,0.9817647057934664
1500,7,0.0,0.0,0.0,0.0,0.0,0.0,0.023235294117647055,0.023235294117647052,0.0,0.039897039897039896,0.9767647058470175
1650,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.023809523809523808,0.9899999998742715
1650,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513513,1.0
1650,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0014705882352941176,0.0,0.01673101673101673,0.9985294116777368
1650,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,1.0
1650,4,1.0,0.0,1.0,1.0,0.0,1.0,0.009117647058823529,0.009117647058823529,0.0,0.0148005148005148,0.9908823528676294
1650,5,0.0,0.0,0.0,0.0,0.0,0.0,0.021470588235294116,0.021470588235294116,0.0,0.02574002574002574,0.9785294116591103
1650,6,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.0,0.0148005148005148,0.9849999999278225
1650,7,0.0,0.0,0.0,0.0,0.0,0.0,0.018235294117647058,0.018235294117647058,0.0,0.02767052767052767,0.9817647057934664
1800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01088235294117647,0.01088235294117647,0.0,0.021879021879021878,0.9891176469973288
1800,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006176470588235294,0.006176470588235295,0.0,0.019948519948519948,0.9938235293375328
1800,2,0.0,0.0,0.0,0.0,0.0,0.0,0.007647058823529411,0.007647058823529411,0.0,0.01866151866151866,0.9923529411316849
1800,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.0148005148005148,0.9979411764070392
1800,4,1.0,0.0,1.0,1.0,0.0,1.0,0.006764705882352941,0.006764705882352943,0.0,0.0148005148005148,0.9932352940668352
1800,5,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.0,0.014157014157014156,0.9882352940621786
1800,6,0.0,0.0,0.0,0.0,0.0,0.0,0.006764705882352941,0.006764705882352943,0.0,0.009652509652509652,0.9932352940668352
1800,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01264705882352941,0.01264705882352941,0.0,0.008365508365508366,0.9873529411270283
1950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.021879021879021878,0.9899999998742715
1950,1,0.0,0.0,0.0,0.0,0.0,0.0,0.009117647058823529,0.009117647058823529,0.0,0.01673101673101673,0.9908823528676294
1950,2,0.0,0.0,0.0,0.0,0.0,0.0,0.00852941176470588,0.00852941176470588,0.0,0.016087516087516088,0.991470588138327
1950,3,0.0,0.0,0.0,0.0,0.0,0.0,0.006764705882352941,0.006764705882352943,0.0,0.014157014157014156,0.9932352940668352
1950,4,1.0,0.0,1.0,1.0,0.0,1.0,0.006764705882352941,0.006764705882352943,0.0,0.011583011583011582,0.9932352940668352
1950,5,0.0,0.0,0.0,0.0,0.0,0.0,0.006470588235294117,0.006470588235294119,0.0,0.01287001287001287,0.9935294116730802
1950,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.004411764705882353,0.0,0.009009009009009009,0.9955882352078333
1950,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0038235294117647057,0.0038235294117647057,0.0,0.0032175032175032173,0.9961764705367386
2100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.021879021879021878,0.9899999998742715
2100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.007647058823529411,0.007647058823529411,0.0,0.014157014157014156,0.9923529411316849
2100,2,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470587,0.007352941176470587,0.0,0.015444015444015444,0.9926470587961376
2100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.006470588235294117,0.006470588235294119,0.0,0.013513513513513513,0.9935294116730802
2100,4,1.0,0.0,1.0,1.0,0.0,1.0,0.005294117647058823,0.005294117647058825,0.0,0.011583011583011582,0.9947058822726831
2100,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.010296010296010296,0.9941176470019855
2100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.009009009009009009,0.995882352872286
2100,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0014705882352941176,0.0,0.0032175032175032173,0.9985294116777368
2250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.02059202059202059,0.9899999998742715
2250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006470588235294117,0.006470588235294119,0.0,0.013513513513513513,0.9935294116730802
2250,2,0.0,0.0,0.0,0.0,0.0,0.0,0.007058823529411764,0.007058823529411765,0.0,0.01287001287001287,0.9929411764023826
2250,3,0.0,0.0,0.0,0.0,0.0,0.0,0.006176470588235294,0.006176470588235295,0.0,0.010296010296010296,0.9938235293375328
2250,4,1.0,0.0,1.0,1.0,0.0,1.0,0.005294117647058823,0.005294117647058825,0.0,0.011583011583011582,0.9947058822726831
2250,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941176,0.004705882352941178,0.0,0.008365508365508366,0.9952941175433807
2250,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.009009009009009009,0.995882352872286
2250,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0014705882352941176,0.0,0.003861003861003861,0.9985294116777368
2400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009411764705882352,0.009411764705882356,0.0,0.018018018018018018,0.9905882352031767
2400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006176470588235294,0.006176470588235295,0.0,0.01287001287001287,0.9938235293375328
2400,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.010939510939510939,0.9941176470019855
2400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941176,0.004705882352941178,0.0,0.009009009009009009,0.9952941175433807
2400,4,1.0,0.0,1.0,1.0,0.0,1.0,0.005294117647058823,0.005294117647058825,0.0,0.010939510939510939,0.9947058822726831
2400,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0038235294117647057,0.0038235294117647057,0.0,0.007722007722007722,0.9961764705367386
2400,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.007722007722007722,0.995882352872286
2400,7,0.0,0.0,0.0,0.0,0.0,0.0,0.001764705882352941,0.0017647058823529412,0.0,0.0045045045045045045,0.9982352940132841
2550,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008235294117647058,0.00823529411764706,0.0,0.015444015444015444,0.9917647058027796
2550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.011583011583011582,0.9941176470019855
2550,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.005000000000000001,0.0,0.010939510939510939,0.9949999999371357
2550,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.007078507078507078,0.995882352872286
2550,4,1.0,0.0,1.0,1.0,0.0,1.0,0.004999999999999999,0.005000000000000001,0.0,0.007722007722007722,0.9949999999371357
2550,5,0.0,0.0,0.0,0.0,0.0,0.0,0.003529411764705882,0.003529411764705882,0.0,0.009009009009009009,0.9964705881429836
2550,6,0.0,0.0,0.0,0.0,0.0,0.0,0.003529411764705882,0.003529411764705882,0.0,0.009009009009009009,0.9964705881429836
2550,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.0032175032175032173,0.9979411764070392
2700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007058823529411764,0.007058823529411765,0.0,0.01287001287001287,0.9929411764023826
2700,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005294117647058823,0.005294117647058825,0.0,0.009652509652509652,0.9947058822726831
2700,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.005000000000000001,0.0,0.009652509652509652,0.9949999999371357
2700,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0032352941176470584,0.0032352941176470593,0.0,0.005791505791505791,0.9967647058074363
2700,4,1.0,0.0,1.0,1.0,0.0,1.0,0.003529411764705882,0.003529411764705882,0.0,0.007078507078507078,0.9964705881429836
2700,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.009652509652509652,0.995882352872286
2700,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.007722007722007722,0.995882352872286
2700,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0014705882352941176,0.0,0.003861003861003861,0.9985294116777368
2850,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.01287001287001287,0.9941176470019855
2850,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.004411764705882353,0.0,0.009652509652509652,0.9955882352078333
2850,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.004411764705882353,0.0,0.009009009009009009,0.9955882352078333
2850,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0026470588235294116,0.0026470588235294125,0.0,0.005791505791505791,0.9973529410781339
2850,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0032352941176470584,0.0032352941176470593,0.0,0.007722007722007722,0.9967647058074363
2850,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.004411764705882353,0.0,0.008365508365508366,0.9955882352078333
2850,6,0.0,0.0,0.0,0.0,0.0,0.0,0.003529411764705882,0.003529411764705882,0.0,0.006435006435006435,0.9964705881429836
2850,7,0.0,0.0,0.0,0.0,0.0,0.0,0.001764705882352941,0.0017647058823529412,0.0,0.003861003861003861,0.9982352940132841
3000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.012226512226512226,0.9941176470019855
3000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.004411764705882353,0.0,0.008365508365508366,0.9955882352078333
3000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.009009009009009009,0.995882352872286
3000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0026470588235294116,0.0026470588235294125,0.0,0.005791505791505791,0.9973529410781339
3000,4,1.0,0.0,1.0,1.0,0.0,1.0,0.003529411764705882,0.003529411764705882,0.0,0.008365508365508366,0.9964705881429836
3000,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0038235294117647057,0.0038235294117647057,0.0,0.007722007722007722,0.9961764705367386
3000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0029411764705882353,0.0,0.005148005148005148,0.9970588234718889
3000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.001764705882352941,0.0017647058823529412,0.0,0.003861003861003861,0.9982352940132841
3150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055882352941176465,0.005588235294117648,0.0,0.010939510939510939,0.9944117646082304
3150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0038235294117647057,0.0038235294117647057,0.0,0.007078507078507078,0.9961764705367386
3150,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.007078507078507078,0.995882352872286
3150,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0026470588235294116,0.0026470588235294125,0.0,0.0045045045045045045,0.9973529410781339
3150,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0038235294117647057,0.0038235294117647057,0.0,0.007078507078507078,0.9961764705367386
3150,5,0.0,0.0,0.0,0.0,0.0,0.0,0.003529411764705882,0.003529411764705882,0.0,0.007722007722007722,0.9964705881429836
3150,6,0.0,0.0,0.0,0.0,0.0,0.0,0.002352941176470588,0.002352941176470588,0.0,0.005148005148005148,0.9976470588007942
3150,7,0.0,0.0,0.0,0.0,0.0,0.0,0.001764705882352941,0.0017647058823529412,0.0,0.0045045045045045045,0.9982352940132841
3300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.005000000000000001,0.0,0.010939510939510939,0.9949999999371357
3300,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0032352941176470584,0.0032352941176470593,0.0,0.006435006435006435,0.9967647058074363
3300,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0032352941176470584,0.0032352941176470593,0.0,0.007078507078507078,0.9967647058074363
3300,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.0045045045045045045,0.9979411764070392
3300,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0032352941176470584,0.0032352941176470593,0.0,0.008365508365508366,0.9967647058074363
3300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.003529411764705882,0.003529411764705882,0.0,0.007722007722007722,0.9964705881429836
3300,6,0.0,0.0,0.0,0.0,0.0,0.0,0.002352941176470588,0.002352941176470588,0.0,0.005148005148005148,0.9976470588007942
3300,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.0032175032175032173,0.9979411764070392
3450,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.005000000000000001,0.0,0.010296010296010296,0.9949999999371357
3450,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0029411764705882353,0.0,0.006435006435006435,0.9970588234718889
3450,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0032352941176470584,0.0032352941176470593,0.0,0.006435006435006435,0.9967647058074363
3450,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.0045045045045045045,0.9979411764070392
3450,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0038235294117647057,0.0038235294117647057,0.0,0.007078507078507078,0.9961764705367386
3450,5,0.0,0.0,0.0,0.0,0.0,0.0,0.003529411764705882,0.003529411764705882,0.0,0.007078507078507078,0.9964705881429836
3450,6,0.0,0.0,0.0,0.0,0.0,0.0,0.002352941176470588,0.002352941176470588,0.0,0.006435006435006435,0.9976470588007942
3450,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0014705882352941176,0.0,0.003861003861003861,0.9985294116777368
3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941176,0.004705882352941178,0.0,0.009009009009009009,0.9952941175433807
3600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0029411764705882353,0.0,0.006435006435006435,0.9970588234718889
3600,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0029411764705882353,0.0,0.005791505791505791,0.9970588234718889
3600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.0045045045045045045,0.9979411764070392
3600,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0032352941176470584,0.0032352941176470593,0.0,0.006435006435006435,0.9967647058074363
3600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0032352941176470584,0.0032352941176470593,0.0,0.007722007722007722,0.9967647058074363
3600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0029411764705882353,0.0,0.0045045045045045045,0.9970588234718889
3600,7,0.0,0.0,0.0,0.0,0.0,0.0,0.001764705882352941,0.0017647058823529412,0.0,0.003861003861003861,0.9982352940132841
3750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.009009009009009009,0.995882352872286
3750,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0029411764705882353,0.0,0.005791505791505791,0.9970588234718889
3750,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0026470588235294116,0.0026470588235294125,0.0,0.0045045045045045045,0.9973529410781339
3750,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.0045045045045045045,0.9979411764070392
3750,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0029411764705882353,0.0029411764705882353,0.0,0.0045045045045045045,0.9970588234718889
3750,5,0.0,0.0,0.0,0.0,0.0,0.0,0.003529411764705882,0.003529411764705882,0.0,0.007078507078507078,0.9964705881429836
3750,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.0045045045045045045,0.9979411764070392
3750,7,0.0,0.0,0.0,0.0,0.0,0.0,0.001764705882352941,0.0017647058823529412,0.0,0.005148005148005148,0.9982352940132841
3900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004117647058823529,0.004117647058823529,0.0,0.009009009009009009,0.995882352872286
3900,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0026470588235294116,0.0026470588235294125,0.0,0.005148005148005148,0.9973529410781339
3900,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0020588235294117644,0.002058823529411765,0.0,0.003861003861003861,0.9979411764070392
