Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1050,6,0,0.0,0,0,0.0,0,145,7.234112686094078e-07,1.0,103,4.587874276588731
1050,7,0,0.0,0,0,0.0,0,232,1.1574580297750526e-06,1.0,160,4.58787384254197
1200,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1200,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1200,4,1,0.0,1,1,0.0,1,101,5.038933664106909e-07,1.0,80,4.587874496106633
1200,5,0,0.0,0,0,0.0,0,155,7.733017009272981e-07,1.0,117,4.587874226698299
1200,6,0,0.0,0,0,0.0,0,103,5.13871452874269e-07,1.0,80,4.5878744861285465
1200,7,0,0.0,0,0,0.0,0,160,7.982469170862432e-07,1.0,106,4.587874201753082
1350,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1350,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1350,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1350,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1350,4,1,0.0,1,1,0.0,1,80,3.991234585431216e-07,1.0,71,4.587874600876541
1350,5,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,87,4.587874416281942
1350,6,0,0.0,0,0,0.0,0,80,3.991234585431216e-07,1.0,62,4.587874600876541
1350,7,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,79,4.587874471161417
1500,0,0,0.0,0,0,0.0,0,0,0.0,1.0,34,4.587875
1500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,5,4.587875
1500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
1500,4,1,0.0,1,1,0.0,1,71,3.542220694570204e-07,1.0,31,4.58787464577793
1500,5,0,0.0,0,0,0.0,0,87,4.340467611656447e-07,1.0,73,4.587874565953238
1500,6,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,51,4.587874690679319
1500,7,0,0.0,0,0,0.0,0,79,3.941344153113325e-07,1.0,62,4.587874605865585
1650,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,37,4.587874830372529
1650,1,0,0.0,0,0,0.0,0,0,0.0,1.0,21,4.587875
1650,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,26,4.587874975054783
1650,3,0,0.0,0,0,0.0,0,0,0.0,1.0,7,4.587875
1650,4,1,0.0,1,1,0.0,1,31,1.546603401854596e-07,1.0,23,4.587874845339659
1650,5,0,0.0,0,0,0.0,0,73,3.642001559205984e-07,1.0,40,4.587874635799843
1650,6,0,0.0,0,0,0.0,0,51,2.5444120482124e-07,1.0,23,4.5878747455587945
1650,7,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,43,4.587874690679319
1800,0,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,34,4.5878748154054
1800,1,0,0.0,0,0,0.0,0,21,1.0476990786756943e-07,1.0,31,4.587874895230091
1800,2,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,29,4.587874870284876
1800,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,23,4.587874965076697
1800,4,1,0.0,1,1,0.0,1,23,1.1474799433114747e-07,1.0,23,4.587874885252005
1800,5,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,22,4.587874800438271
1800,6,0,0.0,0,0,0.0,0,23,1.1474799433114747e-07,1.0,15,4.587874885252005
1800,7,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,13,4.587874785471141
1950,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,34,4.587874830372529
1950,1,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,26,4.587874845339659
1950,2,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,25,4.587874855317746
1950,3,0,0.0,0,0,0.0,0,23,1.1474799433114747e-07,1.0,22,4.587874885252005
1950,4,1,0.0,1,1,0.0,1,23,1.1474799433114747e-07,1.0,18,4.587874885252005
