Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
350,3,0,0.0,0,0,0.0,0,250,1.2472608079472549e-06,1.0,274,4.587873752739192
350,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
350,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
350,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
350,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
400,0,1,0.0,1,1,0.0,1,402,2.0055953791791858e-06,1.0,370,4.58787299440462
400,1,0,0.0,0,0,0.0,0,1268,6.326106817908477e-06,1.0,1247,4.5878686738931815
400,2,0,0.0,0,0,0.0,0,479,2.3897517080269404e-06,1.0,471,4.587872610248292
400,3,0,0.0,0,0,0.0,0,274,1.3669978455101914e-06,1.0,278,4.587873633002154
400,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
400,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
400,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
400,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
450,0,1,0.0,1,1,0.0,1,370,1.8459459957619373e-06,1.0,355,4.587873154054003
450,1,0,0.0,0,0,0.0,0,1247,6.221336910040908e-06,1.0,1216,4.58786877866309
450,2,0,0.0,0,0,0.0,0,471,2.3498393621726285e-06,1.0,457,4.587872650160637
450,3,0,0.0,0,0,0.0,0,278,1.3869540184373475e-06,1.0,280,4.587873613045981
450,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
450,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
