Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
300,6,0,0.0,0,0,0.0,0,526,2.6242367399210244e-06,1.0,451,1.2643723757632601
300,7,0,0.0,0,0,0.0,0,179,8.930387384902345e-07,1.0,228,1.2643741069612615
400,0,0,0.0,0,1,0.0,1,126,6.286194472054165e-07,1.0,85,1.2643743713805529
400,1,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,68,1.2643747056464494
400,2,0,0.0,0,0,0.0,0,51,2.5444120482124e-07,1.0,50,1.2643747455587953
400,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,9,1.264374980043827
400,4,1,0.0,1,0,0.0,0,434,2.1652447625964344e-06,1.0,375,1.2643728347552374
400,5,0,0.0,0,0,0.0,0,1142,5.697487370703061e-06,1.0,1067,1.2643693025126292
400,6,0,0.0,0,0,0.0,0,451,2.2500584975368478e-06,1.0,414,1.2643727499415025
400,7,0,0.0,0,0,0.0,0,228,1.1375018568478966e-06,1.0,266,1.264373862498143
500,0,0,0.0,0,1,0.0,1,85,4.2406867470206667e-07,1.0,56,1.2643745759313254
500,1,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,76,1.2643746607450603
500,2,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,50,1.2643747505478384
500,3,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,14,1.264374955098611
500,4,1,0.0,1,0,0.0,0,375,1.8708912119208823e-06,1.0,307,1.264373129108788
500,5,0,0.0,0,0,0.0,0,1067,5.323309128318884e-06,1.0,980,1.2643696766908716
500,6,0,0.0,0,0,0.0,0,414,2.065463897960654e-06,1.0,367,1.2643729345361021
500,7,0,0.0,0,0,0.0,0,266,1.3270854996558792e-06,1.0,296,1.2643736729145003
600,0,0,0.0,0,1,0.0,1,56,2.793864209801851e-07,1.0,43,1.2643747206135791
600,1,0,0.0,0,0,0.0,0,76,3.791672856159655e-07,1.0,85,1.2643746208327145
600,2,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,54,1.2643747505478384
600,3,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,27,1.2643749301533949
600,4,1,0.0,1,0,0.0,0,307,1.531636272159229e-06,1.0,191,1.2643734683637278
600,5,0,0.0,0,0,0.0,0,980,4.88926236715324e-06,1.0,677,1.2643701107376328
600,6,0,0.0,0,0,0.0,0,367,1.8309788660665701e-06,1.0,301,1.264373169021134
600,7,0,0.0,0,0,0.0,0,296,1.4767567966095499e-06,1.0,318,1.2643735232432034
700,0,0,0.0,0,1,0.0,1,43,2.1452885896692786e-07,1.0,30,1.2643747854711411
700,1,0,0.0,0,0,0.0,0,85,4.2406867470206667e-07,1.0,79,1.2643745759313254
700,2,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,47,1.2643747305916655
700,3,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,35,1.2643748652958329
700,4,1,0.0,1,0,0.0,0,191,9.529072572717027e-07,1.0,162,1.2643740470927427
700,5,0,0.0,0,0,0.0,0,677,3.3775822679211663e-06,1.0,447,1.2643716224177322
700,6,0,0.0,0,0,0.0,0,301,1.5017020127684948e-06,1.0,205,1.2643734982979873
700,7,0,0.0,0,0,0.0,0,318,1.5865157477089084e-06,1.0,283,1.2643734134842524
800,0,0,0.0,0,1,0.0,1,30,1.496712969536706e-07,1.0,25,1.2643748503287031
800,1,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,49,1.2643746058655847
800,2,0,0.0,0,0,0.0,0,47,2.3448503189408394e-07,1.0,29,1.2643747655149682
800,3,0,0.0,0,0,0.0,0,35,1.746165131126157e-07,1.0,39,1.264374825383487
800,4,1,0.0,1,0,0.0,0,162,8.082250035498212e-07,1.0,143,1.2643741917749964
800,5,0,0.0,0,0,0.0,0,447,2.2301023246096918e-06,1.0,383,1.2643727698976754
800,6,0,0.0,0,0,0.0,0,205,1.022753862516749e-06,1.0,170,1.2643739772461375
800,7,0,0.0,0,0,0.0,0,283,1.4118992345962925e-06,1.0,228,1.2643735881007654
900,0,0,0.0,0,1,0.0,1,25,1.2472608079472549e-07,1.0,18,1.2643748752739192
900,1,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,29,1.2643747555368816
900,2,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,20,1.2643748553177463
900,3,0,0.0,0,0,0.0,0,39,1.9457268603977177e-07,1.0,25,1.264374805427314
900,4,1,0.0,1,0,0.0,0,143,7.134331821458299e-07,1.0,115,1.264374286566818
900,5,0,0.0,0,0,0.0,0,383,1.9108035577751945e-06,1.0,341,1.2643730891964422
900,6,0,0.0,0,0,0.0,0,170,8.481373494041333e-07,1.0,147,1.2643741518626506
900,7,0,0.0,0,0,0.0,0,228,1.1375018568478966e-06,1.0,162,1.264373862498143
1000,0,0,0.0,0,1,0.0,1,18,8.980277817220236e-08,1.0,13,1.264374910197222
1000,1,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,15,1.2643748553177463
1000,2,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,13,1.2643749002191353
1000,3,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,16,1.2643748752739192
1000,4,1,0.0,1,0,0.0,0,115,5.737399716557373e-07,1.0,109,1.2643744262600283
1000,5,0,0.0,0,0,0.0,0,341,1.7012637420400557e-06,1.0,300,1.264373298736258
1000,6,0,0.0,0,0,0.0,0,147,7.333893550729859e-07,1.0,136,1.264374266610645
1000,7,0,0.0,0,0,0.0,0,162,8.082250035498212e-07,1.0,113,1.2643741917749964
1100,0,0,0.0,0,1,0.0,1,13,6.485756201325725e-08,1.0,11,1.264374935142438
1100,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,9,1.2643749251643515
1100,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,6,1.264374935142438
1100,3,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,12,1.2643749201753083
1100,4,1,0.0,1,0,0.0,0,109,5.438057122650031e-07,1.0,100,1.2643744561942878
1100,5,0,0.0,0,0,0.0,0,300,1.4967129695367058e-06,1.0,279,1.2643735032870305
1100,6,0,0.0,0,0,0.0,0,136,6.785098795233067e-07,1.0,121,1.2643743214901204
1100,7,0,0.0,0,0,0.0,0,113,5.637618851921592e-07,1.0,95,1.2643744362381149
1200,0,0,0.0,0,1,0.0,1,11,5.487947554967922e-08,1.0,10,1.2643749451205244
1200,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,6,1.264374955098611
1200,2,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
1200,3,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,7,1.2643749401314812
1200,4,1,0.0,1,0,0.0,0,100,4.989043231789019e-07,1.0,86,1.2643745010956768
1200,5,0,0.0,0,0,0.0,0,279,1.3919430616691365e-06,1.0,272,1.2643736080569383
1200,6,0,0.0,0,0,0.0,0,121,6.036742310464714e-07,1.0,114,1.264374396325769
1200,7,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,90,1.264374526040893
1300,0,0,0.0,0,1,0.0,1,10,4.98904323178902e-08,1.0,9,1.2643749501095678
1300,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,9,1.2643749700657407
1300,2,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,1.2643749700657407
1300,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
1300,4,1,0.0,1,0,0.0,0,86,4.290577179338557e-07,1.0,80,1.264374570942282
1300,5,0,0.0,0,0,0.0,0,272,1.3570197590466134e-06,1.0,240,1.264373642980241
1300,6,0,0.0,0,0,0.0,0,114,5.687509284239483e-07,1.0,106,1.2643744312490717
1300,7,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,88,1.264374550986109
1400,0,0,0.0,0,1,0.0,1,9,4.490138908610118e-08,1.0,8,1.264374955098611
1400,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,11,1.264374955098611
1400,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,7,1.264374980043827
1400,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
1400,4,1,0.0,1,0,0.0,0,80,3.991234585431216e-07,1.0,69,1.2643746008765415
1400,5,0,0.0,0,0,0.0,0,240,1.1973703756293647e-06,1.0,215,1.2643738026296243
1400,6,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,104,1.2643744711614175
1400,7,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,83,1.2643745609641956
1500,0,0,0.0,0,1,0.0,1,8,3.991234585431216e-08,1.0,5,1.2643749600876542
1500,1,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,9,1.2643749451205244
1500,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
1500,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,7,1.2643749700657407
1500,4,1,0.0,1,0,0.0,0,69,3.4424398299344234e-07,1.0,68,1.264374655756017
1500,5,0,0.0,0,0,0.0,0,215,1.0726442948346392e-06,1.0,197,1.264373927355705
1500,6,0,0.0,0,0,0.0,0,104,5.18860496106058e-07,1.0,102,1.264374481139504
1500,7,0,0.0,0,0,0.0,0,83,4.140905882384886e-07,1.0,83,1.2643745859094118
1600,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,5,1.264374975054784
1600,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,13,1.264374955098611
1600,2,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
1600,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
1600,4,1,0.0,1,0,0.0,0,68,3.3925493976165334e-07,1.0,61,1.2643746607450603
1600,5,0,0.0,0,0,0.0,0,197,9.82841516662437e-07,1.0,176,1.2643740171584834
1600,6,0,0.0,0,0,0.0,0,102,5.0888240964248e-07,1.0,95,1.2643744911175905
1600,7,0,0.0,0,0,0.0,0,83,4.140905882384886e-07,1.0,84,1.2643745859094118
1700,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,4,1.264374975054784
1700,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,1.264374935142438
1700,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,3,1.264374975054784
1700,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
1700,4,1,0.0,1,0,0.0,0,61,3.043316371391302e-07,1.0,54,1.2643746956683628
1700,5,0,0.0,0,0,0.0,0,176,8.780716087948675e-07,1.0,171,1.2643741219283913
1700,6,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,94,1.264374526040893
1700,7,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,83,1.2643745809203686
1800,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,4,1.264374980043827
1800,1,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,10,1.2643749401314812
1800,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
1800,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,6,1.2643749700657407
1800,4,1,0.0,1,0,0.0,0,54,2.6940833451660706e-07,1.0,48,1.2643747305916655
1800,5,0,0.0,0,0,0.0,0,171,8.531263926359223e-07,1.0,162,1.2643741468736074
1800,6,0,0.0,0,0,0.0,0,94,4.689700637881679e-07,1.0,85,1.2643745310299361
1800,7,0,0.0,0,0,0.0,0,83,4.140905882384886e-07,1.0,84,1.2643745859094118
1900,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,5,1.264374980043827
1900,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,11,1.2643749501095678
1900,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
1900,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,3,1.2643749700657407
1900,4,1,0.0,1,0,0.0,0,48,2.3947407512587293e-07,1.0,40,1.2643747605259248
1900,5,0,0.0,0,0,0.0,0,162,8.082250035498212e-07,1.0,152,1.2643741917749964
1900,6,0,0.0,0,0,0.0,0,85,4.2406867470206667e-07,1.0,85,1.2643745759313254
1900,7,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,78,1.2643745809203686
2000,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,3,1.264374975054784
2000,1,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,13,1.2643749451205244
2000,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,7,1.264374980043827
2000,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,5,1.2643749850328703
2000,4,1,0.0,1,0,0.0,0,40,1.995617292715608e-07,1.0,32,1.2643748004382707
2000,5,0,0.0,0,0,0.0,0,152,7.58334571231931e-07,1.0,141,1.2643742416654289
2000,6,0,0.0,0,0,0.0,0,85,4.2406867470206667e-07,1.0,79,1.2643745759313254
2000,7,0,0.0,0,0,0.0,0,78,3.8914537207954355e-07,1.0,77,1.2643746108546279
2100,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
2100,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,10,1.264374935142438
2100,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,7,1.2643749650766973
2100,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
2100,4,1,0.0,1,0,0.0,0,32,1.5964938341724863e-07,1.0,31,1.2643748403506165
2100,5,0,0.0,0,0,0.0,0,141,7.034550956822518e-07,1.0,139,1.2643742965449043
2100,6,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,75,1.2643746058655847
2100,7,0,0.0,0,0,0.0,0,77,3.841563288477545e-07,1.0,72,1.2643746158436713
2200,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
2200,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,1.2643749501095678
2200,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,1.2643749650766973
2200,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
2200,4,1,0.0,1,0,0.0,0,31,1.546603401854596e-07,1.0,36,1.26437484533966
2200,5,0,0.0,0,0,0.0,0,139,6.934770092186738e-07,1.0,130,1.2643743065229909
2200,6,0,0.0,0,0,0.0,0,75,3.7417824238417646e-07,1.0,65,1.2643746258217576
2200,7,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,72,1.2643746407888874
2300,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,1,1.2643749850328703
2300,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,1.2643749501095678
2300,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
2300,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,5,1.264374980043827
2300,4,1,0.0,1,0,0.0,0,36,1.796055563444047e-07,1.0,32,1.2643748203944436
2300,5,0,0.0,0,0,0.0,0,130,6.485756201325725e-07,1.0,125,1.26437435142438
2300,6,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,63,1.2643746757121899
2300,7,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,70,1.2643746407888874
2400,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2400,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,1.2643749501095678
2400,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,5,1.264374980043827
2400,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,1.264374975054784
2400,4,1,0.0,1,0,0.0,0,32,1.5964938341724863e-07,1.0,26,1.2643748403506165
2400,5,0,0.0,0,0,0.0,0,125,6.236304039736274e-07,1.0,114,1.264374376369596
2400,6,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,58,1.2643746856902764
2400,7,0,0.0,0,0,0.0,0,70,3.492330262252314e-07,1.0,71,1.2643746507669738
2500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2500,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,1.2643749600876542
2500,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
2500,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,1.264374975054784
2500,4,1,0.0,1,0,0.0,0,26,1.297151240265145e-07,1.0,30,1.264374870284876
2500,5,0,0.0,0,0,0.0,0,114,5.687509284239483e-07,1.0,106,1.2643744312490717
2500,6,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,59,1.2643747106354926
2500,7,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,65,1.2643746457779306
2600,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2600,1,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
2600,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
2600,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
2600,4,1,0.0,1,0,0.0,0,30,1.496712969536706e-07,1.0,29,1.2643748503287031
2600,5,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,99,1.2643744711614175
2600,6,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,55,1.2643747056464494
2600,7,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,63,1.2643746757121899
2700,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,1.2643749950109568
2700,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,1.2643749700657407
2700,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
2700,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
2700,4,1,0.0,1,0,0.0,0,29,1.4468225372188157e-07,1.0,27,1.2643748553177463
2700,5,0,0.0,0,0,0.0,0,99,4.93915279947113e-07,1.0,96,1.26437450608472
2700,6,0,0.0,0,0,0.0,0,55,2.743973777483961e-07,1.0,53,1.2643747256026223
2700,7,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,62,1.2643746856902764
2800,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
2800,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
2800,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,1.2643749850328703
2800,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,6,1.264374980043827
2800,4,1,0.0,1,0,0.0,0,27,1.3470416725830353e-07,1.0,22,1.2643748652958329
2800,5,0,0.0,0,0,0.0,0,96,4.789481502517459e-07,1.0,93,1.2643745210518498
2800,6,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,54,1.2643747355807087
2800,7,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,58,1.2643746906793196
2900,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
2900,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,5,1.264374980043827
2900,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
2900,3,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,1.2643749700657407
2900,4,1,0.0,1,0,0.0,0,22,1.0975895109935844e-07,1.0,24,1.264374890241049
2900,5,0,0.0,0,0,0.0,0,93,4.6398102055637883e-07,1.0,86,1.2643745360189795
2900,6,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,48,1.2643747305916655
2900,7,0,0.0,0,0,0.0,0,58,2.8936450744376314e-07,1.0,56,1.2643747106354926
3000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,1,1.264375
3000,1,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,1.264374975054784
3000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3000,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
3000,4,1,0.0,1,0,0.0,0,24,1.1973703756293647e-07,1.0,19,1.2643748802629624
3000,5,0,0.0,0,0,0.0,0,86,4.290577179338557e-07,1.0,83,1.264374570942282
3000,6,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,47,1.2643747605259248
3000,7,0,0.0,0,0,0.0,0,56,2.793864209801851e-07,1.0,52,1.2643747206135791
3100,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3100,1,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,7,1.2643749700657407
3100,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3100,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
3100,4,1,0.0,1,0,0.0,0,19,9.479182140399138e-08,1.0,21,1.2643749052081785
3100,5,0,0.0,0,0,0.0,0,83,4.140905882384886e-07,1.0,71,1.2643745859094118
3100,6,0,0.0,0,0,0.0,0,47,2.3448503189408394e-07,1.0,46,1.2643747655149682
3100,7,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,50,1.264374740569752
3200,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3200,1,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,3,1.2643749650766973
3200,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,1.2643749950109568
3200,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
3200,4,1,0.0,1,0,0.0,0,21,1.0476990786756942e-07,1.0,20,1.2643748952300922
3200,5,0,0.0,0,0,0.0,0,71,3.542220694570204e-07,1.0,69,1.2643746457779306
3200,6,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,42,1.2643747705040114
3200,7,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,45,1.2643747505478384
3300,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3300,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,1.2643749850328703
3300,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
3300,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
3300,4,1,0.0,1,0,0.0,0,20,9.97808646357804e-08,1.0,13,1.2643749002191353
3300,5,0,0.0,0,0,0.0,0,69,3.4424398299344234e-07,1.0,65,1.264374655756017
3300,6,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,45,1.2643747904601843
3300,7,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,40,1.2643747754930545
3400,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,1.2643749950109568
3400,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
3400,2,0,0.0,0,0,0.0,0,0,0.0,1.0,1,1.264375
3400,3,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,2,1.264374980043827
3400,4,1,0.0,1,0,0.0,0,13,6.485756201325725e-08,1.0,16,1.264374935142438
3400,5,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,59,1.2643746757121899
3400,6,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,42,1.2643747754930545
3400,7,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,37,1.2643748004382707
3500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,1.2643749950109568
3500,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,1.264374980043827
3500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,1.2643749950109568
