Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
0,0,0,0.0,0,1,0.0,1,74,3.6918919915238747e-07,1.0,346,1.2643746308108008
0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
0,4,1,0.0,1,0,0.0,0,3428,1.710244019857276e-05,1.0,1510,1.2643578975598015
0,5,0,0.0,0,0,0.0,0,978,4.879284280689662e-06,1.0,1286,1.2643701207157194
0,6,0,0.0,0,0,0.0,0,333,1.6613513961857435e-06,1.0,576,1.2643733386486038
0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,23,1.264375
100,0,0,0.0,0,1,0.0,1,346,1.7262089581990008e-06,1.0,430,1.2643732737910418
100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,45,1.264375
100,2,0,0.0,0,0,0.0,0,0,0.0,1.0,28,1.264375
100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
100,4,1,0.0,1,0,0.0,0,1510,7.53345528000142e-06,1.0,835,1.26436746654472
100,5,0,0.0,0,0,0.0,0,1286,6.415909596080679e-06,1.0,1285,1.264368584090404
100,6,0,0.0,0,0,0.0,0,576,2.8736889015104754e-06,1.0,576,1.2643721263110985
100,7,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,89,1.2643748852520056
200,0,0,0.0,0,1,0.0,1,430,2.1452885896692785e-06,1.0,337,1.2643728547114104
200,1,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,94,1.2643747754930545
200,2,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,79,1.2643748603067895
200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,5,1.264375
200,4,1,0.0,1,0,0.0,0,835,4.165851098543831e-06,1.0,599,1.2643708341489015
200,5,0,0.0,0,0,0.0,0,1285,6.41092055284889e-06,1.0,1170,1.2643685890794472
200,6,0,0.0,0,0,0.0,0,576,2.8736889015104754e-06,1.0,493,1.2643721263110985
200,7,0,0.0,0,0,0.0,0,89,4.4402484762922275e-07,1.0,161,1.2643745559751525
300,0,0,0.0,0,1,0.0,1,337,1.6813075691128997e-06,1.0,222,1.2643733186924309
300,1,0,0.0,0,0,0.0,0,94,4.689700637881679e-07,1.0,116,1.2643745310299361
300,2,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,93,1.2643746058655847
300,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,17,1.264374975054784
