Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1400,2,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,26,2.781624965076697
1400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,6,2.781625
1400,4,1,0.0,1,0,0.0,0,58,2.893645074437632e-07,1.0,47,2.7816247106354925
1400,5,0,0.0,0,0,0.0,0,169,8.431483061723443e-07,1.0,128,2.7816241568516937
1400,6,0,0.0,0,0,0.0,0,107,5.338276258014251e-07,1.0,77,2.7816244661723744
1400,7,0,0.0,0,0,0.0,0,160,7.982469170862432e-07,1.0,127,2.781624201753083
1500,0,0,0.0,0,1,0.0,1,44,2.195179021987169e-07,1.0,40,2.781624780482098
1500,1,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,24,2.781624915186265
1500,2,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,35,2.781624870284876
1500,3,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,16,2.7816249700657405
1500,4,1,0.0,1,0,0.0,0,47,2.34485031894084e-07,1.0,47,2.781624765514968
1500,5,0,0.0,0,0,0.0,0,128,6.385975336689945e-07,1.0,99,2.7816243614024665
1500,6,0,0.0,0,0,0.0,0,77,3.841563288477545e-07,1.0,62,2.781624615843671
1500,7,0,0.0,0,0,0.0,0,127,6.336084904372055e-07,1.0,91,2.781624366391509
1600,0,0,0.0,0,1,0.0,1,40,1.995617292715608e-07,1.0,36,2.7816248004382707
1600,1,0,0.0,0,0,0.0,0,24,1.197370375629365e-07,1.0,31,2.7816248802629624
1600,2,0,0.0,0,0,0.0,0,35,1.746165131126157e-07,1.0,43,2.7816248253834868
1600,3,0,0.0,0,0,0.0,0,16,7.982469170862433e-08,1.0,28,2.7816249201753083
1600,4,1,0.0,1,0,0.0,0,47,2.34485031894084e-07,1.0,42,2.781624765514968
1600,5,0,0.0,0,0,0.0,0,99,4.93915279947113e-07,1.0,83,2.78162450608472
1600,6,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,48,2.78162469067932
1600,7,0,0.0,0,0,0.0,0,91,4.540029340928008e-07,1.0,66,2.781624545997066
1700,0,0,0.0,0,1,0.0,1,36,1.796055563444047e-07,1.0,32,2.781624820394444
1700,1,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,26,2.78162484533966
1700,2,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,34,2.781624785471141
1700,3,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,34,2.7816248603067897
1700,4,1,0.0,1,0,0.0,0,42,2.0953981573513886e-07,1.0,36,2.7816247904601843
1700,5,0,0.0,0,0,0.0,0,83,4.140905882384886e-07,1.0,72,2.781624585909412
1700,6,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,48,2.7816247605259248
1700,7,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,62,2.7816246707231467
1800,0,0,0.0,0,1,0.0,1,32,1.5964938341724866e-07,1.0,27,2.7816248403506165
1800,1,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,25,2.781624870284876
1800,2,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,32,2.78162483037253
1800,3,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,35,2.78162483037253
1800,4,1,0.0,1,0,0.0,0,36,1.796055563444047e-07,1.0,32,2.781624820394444
1800,5,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,69,2.781624640788887
1800,6,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,46,2.7816247605259248
1800,7,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,52,2.78162469067932
1900,0,0,0.0,0,1,0.0,1,27,1.3470416725830353e-07,1.0,20,2.7816248652958326
1900,1,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,26,2.7816248752739194
1900,2,0,0.0,0,0,0.0,0,32,1.5964938341724866e-07,1.0,31,2.7816248403506165
1900,3,0,0.0,0,0,0.0,0,35,1.746165131126157e-07,1.0,31,2.7816248253834868
1900,4,1,0.0,1,0,0.0,0,32,1.5964938341724866e-07,1.0,27,2.7816248403506165
1900,5,0,0.0,0,0,0.0,0,69,3.442439829934424e-07,1.0,70,2.781624655756017
1900,6,0,0.0,0,0,0.0,0,46,2.294959886622949e-07,1.0,48,2.781624770504011
1900,7,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,45,2.781624740569752
2000,0,0,0.0,0,1,0.0,1,20,9.97808646357804e-08,1.0,13,2.781624900219136
2000,1,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,22,2.781624870284876
2000,2,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,25,2.78162484533966
2000,3,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,28,2.78162484533966
2000,4,1,0.0,1,0,0.0,0,27,1.3470416725830353e-07,1.0,29,2.7816248652958326
2000,5,0,0.0,0,0,0.0,0,70,3.492330262252314e-07,1.0,63,2.781624650766974
2000,6,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,48,2.7816247605259248
2000,7,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,45,2.7816247754930545
2100,0,0,0.0,0,1,0.0,1,13,6.485756201325725e-08,1.0,9,2.781624935142438
2100,1,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,16,2.7816248902410488
2100,2,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,22,2.7816248752739194
2100,3,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,23,2.7816248603067897
2100,4,1,0.0,1,0,0.0,0,29,1.4468225372188157e-07,1.0,28,2.7816248553177463
2100,5,0,0.0,0,0,0.0,0,63,3.143097236027083e-07,1.0,59,2.7816246856902764
2100,6,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,45,2.7816247605259248
2100,7,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,46,2.7816247754930545
2200,0,0,0.0,0,1,0.0,1,9,4.4901389086101185e-08,1.0,6,2.7816249550986107
2200,1,0,0.0,0,0,0.0,0,16,7.982469170862433e-08,1.0,13,2.7816249201753083
2200,2,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,19,2.7816248902410488
2200,3,0,0.0,0,0,0.0,0,23,1.1474799433114747e-07,1.0,21,2.781624885252006
2200,4,1,0.0,1,0,0.0,0,28,1.3969321049009257e-07,1.0,26,2.7816248603067897
2200,5,0,0.0,0,0,0.0,0,59,2.943535506755522e-07,1.0,54,2.781624705646449
2200,6,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,42,2.7816247754930545
2200,7,0,0.0,0,0,0.0,0,46,2.294959886622949e-07,1.0,43,2.781624770504011
2300,0,0,0.0,0,1,0.0,1,6,2.993425939073412e-08,1.0,5,2.7816249700657405
2300,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,11,2.781624935142438
2300,2,0,0.0,0,0,0.0,0,19,9.479182140399139e-08,1.0,15,2.7816249052081785
2300,3,0,0.0,0,0,0.0,0,21,1.0476990786756943e-07,1.0,14,2.781624895230092
2300,4,1,0.0,1,0,0.0,0,26,1.297151240265145e-07,1.0,31,2.781624870284876
2300,5,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,49,2.7816247305916657
2300,6,0,0.0,0,0,0.0,0,42,2.0953981573513886e-07,1.0,37,2.7816247904601843
2300,7,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,42,2.781624785471141
2400,0,0,0.0,0,1,0.0,1,5,2.49452161589451e-08,1.0,3,2.781624975054784
2400,1,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,7,2.7816249451205244
2400,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,2.781624925164352
2400,3,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,8,2.781624930153394
2400,4,1,0.0,1,0,0.0,0,31,1.546603401854596e-07,1.0,32,2.78162484533966
2400,5,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,43,2.781624755536882
2400,6,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,36,2.7816248154054004
2400,7,0,0.0,0,0,0.0,0,42,2.0953981573513886e-07,1.0,40,2.7816247904601843
2500,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,3,2.7816249850328703
2500,1,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,6,2.781624965076697
2500,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,9,2.781624930153394
2500,3,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,7,2.781624960087654
2500,4,1,0.0,1,0,0.0,0,32,1.5964938341724866e-07,1.0,27,2.7816248403506165
2500,5,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,42,2.781624785471141
2500,6,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,31,2.781624820394444
2500,7,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,39,2.7816248004382707
2600,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,3,2.7816249850328703
2600,1,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,2,2.7816249700657405
2600,2,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,9,2.7816249550986107
2600,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,4,2.781624965076697
2600,4,1,0.0,1,0,0.0,0,27,1.3470416725830353e-07,1.0,29,2.7816248652958326
2600,5,0,0.0,0,0,0.0,0,42,2.0953981573513886e-07,1.0,37,2.7816247904601843
2600,6,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,30,2.78162484533966
2600,7,0,0.0,0,0,0.0,0,39,1.9457268603977177e-07,1.0,36,2.781624805427314
2700,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,2.7816249850328703
2700,1,0,0.0,0,0,0.0,0,2,9.978086463578041e-09,1.0,2,2.7816249900219137
2700,2,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,8,2.7816249550986107
2700,3,0,0.0,0,0,0.0,0,4,1.9956172927156082e-08,1.0,3,2.7816249800438277
2700,4,1,0.0,1,0,0.0,0,29,1.4468225372188157e-07,1.0,28,2.7816248553177463
2700,5,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,38,2.7816248154054004
2700,6,0,0.0,0,0,0.0,0,30,1.496712969536706e-07,1.0,29,2.781624850328703
2700,7,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,32,2.781624820394444
2800,0,0,0.0,0,1,0.0,1,2,9.978086463578041e-09,1.0,2,2.7816249900219137
2800,1,0,0.0,0,0,0.0,0,2,9.978086463578041e-09,1.0,2,2.7816249900219137
2800,2,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,6,2.781624960087654
2800,3,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,2.7816249850328703
2800,4,1,0.0,1,0,0.0,0,28,1.3969321049009257e-07,1.0,23,2.7816248603067897
2800,5,0,0.0,0,0,0.0,0,38,1.8958364280798278e-07,1.0,33,2.781624810416357
2800,6,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,28,2.7816248553177463
2800,7,0,0.0,0,0,0.0,0,32,1.5964938341724866e-07,1.0,32,2.7816248403506165
2900,0,0,0.0,0,1,0.0,1,2,9.978086463578041e-09,1.0,1,2.7816249900219137
2900,1,0,0.0,0,0,0.0,0,2,9.978086463578041e-09,1.0,1,2.7816249900219137
2900,2,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,5,2.7816249700657405
2900,3,0,0.0,0,0,0.0,0,2,9.978086463578041e-09,1.0,0,2.7816249900219137
2900,4,1,0.0,1,0,0.0,0,23,1.1474799433114747e-07,1.0,22,2.781624885252006
2900,5,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,24,2.7816248353615736
2900,6,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,32,2.7816248603067897
2900,7,0,0.0,0,0,0.0,0,32,1.5964938341724866e-07,1.0,32,2.7816248403506165
3000,0,0,0.0,0,1,0.0,1,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3000,1,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3000,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,2.781624975054784
3000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3000,4,1,0.0,1,0,0.0,0,22,1.0975895109935845e-07,1.0,21,2.7816248902410488
3000,5,0,0.0,0,0,0.0,0,24,1.197370375629365e-07,1.0,28,2.7816248802629624
3000,6,0,0.0,0,0,0.0,0,32,1.5964938341724866e-07,1.0,29,2.7816248403506165
3000,7,0,0.0,0,0,0.0,0,32,1.5964938341724866e-07,1.0,28,2.7816248403506165
3100,0,0,0.0,0,1,0.0,1,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3100,1,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3100,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,2.781624975054784
3100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,1,2.781625
3100,4,1,0.0,1,0,0.0,0,21,1.0476990786756943e-07,1.0,18,2.781624895230092
3100,5,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,30,2.7816248603067897
3100,6,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,28,2.7816248553177463
3100,7,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,27,2.7816248603067897
3200,0,0,0.0,0,1,0.0,1,1,4.9890432317890205e-09,1.0,0,2.7816249950109566
3200,1,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3200,2,0,0.0,0,0,0.0,0,4,1.9956172927156082e-08,1.0,3,2.7816249800438277
3200,3,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3200,4,1,0.0,1,0,0.0,0,18,8.980277817220237e-08,1.0,18,2.781624910197222
3200,5,0,0.0,0,0,0.0,0,30,1.496712969536706e-07,1.0,28,2.781624850328703
3200,6,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,28,2.7816248603067897
3200,7,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,25,2.7816248652958326
3300,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3300,1,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3300,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,2.7816249850328703
3300,3,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3300,4,1,0.0,1,0,0.0,0,18,8.980277817220237e-08,1.0,19,2.781624910197222
3300,5,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,25,2.7816248603067897
3300,6,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,26,2.7816248603067897
3300,7,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,25,2.7816248752739194
3400,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3400,1,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3400,2,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,2,2.7816249950109566
3400,3,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,0,2.7816249950109566
3400,4,1,0.0,1,0,0.0,0,19,9.479182140399139e-08,1.0,20,2.7816249052081785
3400,5,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,20,2.7816248752739194
3400,6,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,25,2.781624870284876
3400,7,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,26,2.7816248752739194
3500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3500,1,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3500,2,0,0.0,0,0,0.0,0,2,9.978086463578041e-09,1.0,3,2.7816249900219137
3500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3500,4,1,0.0,1,0,0.0,0,20,9.97808646357804e-08,1.0,18,2.781624900219136
3500,5,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,17,2.781624900219136
3500,6,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,22,2.7816248752739194
3500,7,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,25,2.781624870284876
3600,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3600,1,0,0.0,0,0,0.0,0,1,4.9890432317890205e-09,1.0,1,2.7816249950109566
3600,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,2.7816249850328703
3600,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3600,4,1,0.0,1,0,0.0,0,18,8.980277817220237e-08,1.0,15,2.781624910197222
3600,5,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,19,2.781624915186265
3600,6,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,22,2.7816248902410488
