Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.1545530492898914,0.15455304928989141,0.0,0.21890547263681592,0.8454469507269096
500,7,0.0,0.0,0.0,0.0,0.0,0.0,0.11166805903648008,0.11166805903648008,0.0,0.18698175787728027,0.888331940950593
600,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600,4,1.0,0.0,1.0,0.0,0.0,0.0,0.1161236424394319,0.1161236424394319,0.0,0.15422885572139303,0.8838763576059137
600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.3308270676691729,0.33082706766917297,0.0,0.3279436152570481,0.6691729323356412
600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.14703425229741018,0.1470342522974102,0.0,0.16873963515754561,0.8529657477047294
600,7,0.0,0.0,0.0,0.0,0.0,0.0,0.12559175717070453,0.12559175717070456,0.0,0.2035655058043118,0.8744082428165711
700,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
700,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
700,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
700,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
700,4,1.0,0.0,1.0,0.0,0.0,0.0,0.1035923141186299,0.10359231411862992,0.0,0.13557213930348258,0.8964076858828776
700,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2202729044834308,0.22027290448343081,0.0,0.2097844112769486,0.7797270955343265
700,6,0.0,0.0,0.0,0.0,0.0,0.0,0.11333890281258702,0.11333890281258703,0.0,0.12935323383084577,0.8866610972036142
700,7,0.0,0.0,0.0,0.0,0.0,0.0,0.1367307156780841,0.13673071567808412,0.0,0.18407960199004975,0.8632692843384575
800,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
800,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0910609857978279,0.09106098579782791,0.0,0.11940298507462686,0.9089390141889453
800,5,0.0,0.0,0.0,0.0,0.0,0.0,0.14090782511835143,0.14090782511835145,0.0,0.16086235489220566,0.8590921749128029
800,6,0.0,0.0,0.0,0.0,0.0,0.0,0.08688387635756056,0.08688387635756058,0.0,0.10696517412935323,0.9131161236728076
800,7,0.0,0.0,0.0,0.0,0.0,0.0,0.12364243943191311,0.12364243943191312,0.0,0.16127694859038144,0.8763575605698861
900,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
900,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
900,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
900,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
900,4,1.0,0.0,1.0,0.0,0.0,0.0,0.08020050125313283,0.08020050125313284,0.0,0.10281923714759536,0.9197994987480342
900,5,0.0,0.0,0.0,0.0,0.0,0.0,0.10804789752158173,0.10804789752158173,0.0,0.13432835820895522,0.8919521025090944
900,6,0.0,0.0,0.0,0.0,0.0,0.0,0.07184628237259816,0.07184628237259816,0.0,0.09245439469320066,0.9281537176284473
900,7,0.0,0.0,0.0,0.0,0.0,0.0,0.10832637148426622,0.10832637148426623,0.0,0.13142620232172472,0.891673628531862
1000,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000,4,1.0,0.0,1.0,0.0,0.0,0.0,0.06906154274575327,0.06906154274575327,0.0,0.08913764510779436,0.9309384572552517
1000,5,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.09022556390977443,0.0,0.12189054726368159,0.9097744360915385
1000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.062099693678641044,0.06209969367864105,0.0,0.08333333333333333,0.9379003063368145
1000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08827624617098301,0.08827624617098301,0.0,0.10323383084577115,0.9117237538739573
1100,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
