Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1400,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1400,4,1,0.0,1,0,0.0,0,218,1.0876114245300062e-06,1.0,192,2.7816239123885755
1400,5,0,0.0,0,0,0.0,0,387,1.9307597307023504e-06,1.0,360,2.7816230692402693
1400,6,0,0.0,0,0,0.0,0,240,1.1973703756293647e-06,1.0,216,2.7816238026296243
1400,7,0,0.0,0,0,0.0,0,181,9.030168249538126e-07,1.0,179,2.781624096983175
1500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,2.7816249950109566
1500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,1,2.781625
1500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,4,2.781625
1500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1500,4,1,0.0,1,0,0.0,0,192,9.578963005034917e-07,1.0,185,2.7816240421036995
1500,5,0,0.0,0,0,0.0,0,360,1.7960555634440472e-06,1.0,347,2.7816232039444366
1500,6,0,0.0,0,0,0.0,0,216,1.0776333380664282e-06,1.0,204,2.781623922366662
1500,7,0,0.0,0,0,0.0,0,179,8.930387384902345e-07,1.0,158,2.7816241069612615
1600,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
1600,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,2.7816249950109566
1600,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,8,2.7816249800438273
1600,3,0,0.0,0,0,0.0,0,0,0.0,1.0,1,2.781625
1600,4,1,0.0,1,0,0.0,0,185,9.229729978809687e-07,1.0,170,2.781624077027002
1600,5,0,0.0,0,0,0.0,0,347,1.7311980014307898e-06,1.0,314,2.7816232688019986
1600,6,0,0.0,0,0,0.0,0,204,1.01776481928496e-06,1.0,195,2.781623982235181
1600,7,0,0.0,0,0,0.0,0,158,7.882688306226651e-07,1.0,147,2.7816242117311694
1700,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
1700,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,2.7816249900219137
1700,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,4,2.781624960087654
1700,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
1700,4,1,0.0,1,0,0.0,0,170,8.481373494041333e-07,1.0,170,2.7816241518626508
1700,5,0,0.0,0,0,0.0,0,314,1.5665595747817522e-06,1.0,304,2.781623433440425
1700,6,0,0.0,0,0,0.0,0,195,9.72863430198859e-07,1.0,180,2.7816240271365698
1700,7,0,0.0,0,0,0.0,0,147,7.333893550729859e-07,1.0,148,2.781624266610645
1800,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
1800,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
1800,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,2.7816249800438273
1800,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
1800,4,1,0.0,1,0,0.0,0,170,8.481373494041333e-07,1.0,153,2.7816241518626508
1800,5,0,0.0,0,0,0.0,0,304,1.516669142463862e-06,1.0,280,2.7816234833308577
1800,6,0,0.0,0,0,0.0,0,180,8.980277817220236e-07,1.0,179,2.781624101972218
1800,7,0,0.0,0,0,0.0,0,148,7.383783983047749e-07,1.0,145,2.7816242616216016
1900,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
1900,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
1900,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,2.7816249850328703
1900,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
1900,4,1,0.0,1,0,0.0,0,153,7.6332361446372e-07,1.0,146,2.7816242366763855
1900,5,0,0.0,0,0,0.0,0,280,1.3969321049009255e-06,1.0,269,2.781623603067895
1900,6,0,0.0,0,0,0.0,0,179,8.930387384902345e-07,1.0,170,2.7816241069612615
1900,7,0,0.0,0,0,0.0,0,145,7.234112686094078e-07,1.0,144,2.7816242765887313
2000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2000,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,3,2.7816249850328703
2000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2000,4,1,0.0,1,0,0.0,0,146,7.284003118411968e-07,1.0,146,2.7816242715996884
2000,5,0,0.0,0,0,0.0,0,269,1.3420526293512464e-06,1.0,265,2.7816236579473705
2000,6,0,0.0,0,0,0.0,0,170,8.481373494041333e-07,1.0,159,2.7816241518626508
2000,7,0,0.0,0,0,0.0,0,144,7.184222253776189e-07,1.0,131,2.7816242815777747
2100,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2100,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,2.7816249850328703
2100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2100,4,1,0.0,1,0,0.0,0,146,7.284003118411968e-07,1.0,135,2.7816242715996884
2100,5,0,0.0,0,0,0.0,0,265,1.3220964564240902e-06,1.0,251,2.7816236779035437
2100,6,0,0.0,0,0,0.0,0,159,7.932578738544542e-07,1.0,162,2.781624206742126
2100,7,0,0.0,0,0,0.0,0,131,6.535646633643616e-07,1.0,133,2.7816243464353367
2200,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2200,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
2200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2200,4,1,0.0,1,0,0.0,0,135,6.735208362915177e-07,1.0,125,2.7816243264791636
2200,5,0,0.0,0,0,0.0,0,251,1.2522498511790439e-06,1.0,236,2.7816237477501486
2200,6,0,0.0,0,0,0.0,0,162,8.082250035498212e-07,1.0,151,2.7816241917749966
2200,7,0,0.0,0,0,0.0,0,133,6.635427498279396e-07,1.0,140,2.7816243364572504
2300,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2300,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2300,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2300,4,1,0.0,1,0,0.0,0,125,6.236304039736274e-07,1.0,120,2.7816243763695963
2300,5,0,0.0,0,0,0.0,0,236,1.1774142027022087e-06,1.0,225,2.7816238225857974
2300,6,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,150,2.781624246654472
2300,7,0,0.0,0,0,0.0,0,140,6.984660524504628e-07,1.0,130,2.7816243015339475
2400,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2400,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2400,4,1,0.0,1,0,0.0,0,120,5.986851878146824e-07,1.0,111,2.7816244013148124
2400,5,0,0.0,0,0,0.0,0,225,1.1225347271525294e-06,1.0,217,2.781623877465273
2400,6,0,0.0,0,0,0.0,0,150,7.483564847683529e-07,1.0,149,2.7816242516435152
2400,7,0,0.0,0,0,0.0,0,130,6.485756201325725e-07,1.0,129,2.7816243514243797
2500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2500,4,1,0.0,1,0,0.0,0,111,5.537837987285812e-07,1.0,101,2.781624446216201
2500,5,0,0.0,0,0,0.0,0,217,1.0826223812982172e-06,1.0,208,2.781623917377619
2500,6,0,0.0,0,0,0.0,0,149,7.433674415365639e-07,1.0,140,2.7816242566325586
2500,7,0,0.0,0,0,0.0,0,129,6.435865769007835e-07,1.0,126,2.781624356413423
2600,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2600,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2600,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2600,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2600,4,1,0.0,1,0,0.0,0,101,5.038933664106909e-07,1.0,92,2.7816244961066334
2600,5,0,0.0,0,0,0.0,0,208,1.037720992212116e-06,1.0,197,2.7816239622790078
2600,6,0,0.0,0,0,0.0,0,140,6.984660524504628e-07,1.0,140,2.7816243015339475
2600,7,0,0.0,0,0,0.0,0,126,6.286194472054165e-07,1.0,117,2.781624371380553
2700,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2700,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2700,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2700,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2700,4,1,0.0,1,0,0.0,0,92,4.5899197732458984e-07,1.0,91,2.7816245410080227
2700,5,0,0.0,0,0,0.0,0,197,9.82841516662437e-07,1.0,176,2.7816240171584834
2700,6,0,0.0,0,0,0.0,0,140,6.984660524504628e-07,1.0,136,2.7816243015339475
2700,7,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,116,2.7816244162819417
2800,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2800,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2800,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2800,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2800,4,1,0.0,1,0,0.0,0,91,4.540029340928008e-07,1.0,92,2.781624545997066
2800,5,0,0.0,0,0,0.0,0,176,8.780716087948675e-07,1.0,162,2.7816241219283913
2800,6,0,0.0,0,0,0.0,0,136,6.785098795233067e-07,1.0,131,2.7816243214901206
2800,7,0,0.0,0,0,0.0,0,116,5.787290148875263e-07,1.0,112,2.781624421270985
2900,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
2900,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2900,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2900,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
2900,4,1,0.0,1,0,0.0,0,92,4.5899197732458984e-07,1.0,86,2.7816245410080227
2900,5,0,0.0,0,0,0.0,0,162,8.082250035498212e-07,1.0,153,2.7816241917749966
2900,6,0,0.0,0,0,0.0,0,131,6.535646633643616e-07,1.0,117,2.7816243464353367
2900,7,0,0.0,0,0,0.0,0,112,5.587728419603702e-07,1.0,115,2.7816244412271582
3000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3000,4,1,0.0,1,0,0.0,0,86,4.290577179338557e-07,1.0,85,2.781624570942282
3000,5,0,0.0,0,0,0.0,0,153,7.6332361446372e-07,1.0,146,2.7816242366763855
3000,6,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,108,2.7816244162819417
3000,7,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,115,2.7816244262600285
3100,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3100,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3100,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3100,4,1,0.0,1,0,0.0,0,85,4.2406867470206667e-07,1.0,78,2.781624575931325
3100,5,0,0.0,0,0,0.0,0,146,7.284003118411968e-07,1.0,144,2.7816242715996884
3100,6,0,0.0,0,0,0.0,0,108,5.388166690332141e-07,1.0,101,2.781624461183331
3100,7,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,110,2.7816244262600285
3200,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3200,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3200,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3200,4,1,0.0,1,0,0.0,0,78,3.8914537207954355e-07,1.0,84,2.781624610854628
3200,5,0,0.0,0,0,0.0,0,144,7.184222253776189e-07,1.0,133,2.7816242815777747
3200,6,0,0.0,0,0,0.0,0,101,5.038933664106909e-07,1.0,91,2.7816244961066334
3200,7,0,0.0,0,0,0.0,0,110,5.487947554967922e-07,1.0,106,2.7816244512052446
3300,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3300,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3300,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3300,4,1,0.0,1,0,0.0,0,84,4.1907963147027767e-07,1.0,77,2.7816245809203686
3300,5,0,0.0,0,0,0.0,0,133,6.635427498279396e-07,1.0,123,2.7816243364572504
3300,6,0,0.0,0,0,0.0,0,91,4.540029340928008e-07,1.0,88,2.781624545997066
3300,7,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,109,2.7816244711614173
3400,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3400,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3400,4,1,0.0,1,0,0.0,0,77,3.841563288477545e-07,1.0,76,2.781624615843671
3400,5,0,0.0,0,0,0.0,0,123,6.136523175100494e-07,1.0,118,2.7816243863476826
3400,6,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,82,2.7816245609641954
3400,7,0,0.0,0,0,0.0,0,109,5.438057122650031e-07,1.0,106,2.7816244561942876
3500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3500,4,1,0.0,1,0,0.0,0,76,3.791672856159655e-07,1.0,64,2.7816246208327144
3500,5,0,0.0,0,0,0.0,0,118,5.887071013511044e-07,1.0,117,2.7816244112928987
3500,6,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,72,2.781624590898455
3500,7,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,94,2.7816244711614173
3600,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3600,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3600,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3600,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3600,4,1,0.0,1,0,0.0,0,64,3.1929876683449726e-07,1.0,65,2.781624680701233
3600,5,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,111,2.7816244162819417
3600,6,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,69,2.781624640788887
3600,7,0,0.0,0,0,0.0,0,94,4.689700637881679e-07,1.0,90,2.7816245310299363
3700,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3700,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3700,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3700,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3700,4,1,0.0,1,0,0.0,0,65,3.2428781006628625e-07,1.0,68,2.78162467571219
3700,5,0,0.0,0,0,0.0,0,111,5.537837987285812e-07,1.0,102,2.781624446216201
3700,6,0,0.0,0,0,0.0,0,69,3.4424398299344234e-07,1.0,63,2.781624655756017
3700,7,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,82,2.781624550986109
3800,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
3800,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3800,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3800,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
3800,4,1,0.0,1,0,0.0,0,68,3.3925493976165334e-07,1.0,64,2.7816246607450603
3800,5,0,0.0,0,0,0.0,0,102,5.0888240964248e-07,1.0,94,2.7816244911175905
3800,6,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,61,2.7816246856902764
3800,7,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,81,2.781624590898455
3900,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
