Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
3500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
3500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
3500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
3500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
3500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
3500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
3500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,165,8.231921332451883e-07,1.0,111,2190.1192398163594
4000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,111,5.537837987285812e-07,1.0,83,2190.1192400857676
4500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
4500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,83,4.140905882384886e-07,1.0,57,2190.119240225461
5000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,57,2.8437546421197414e-07,1.0,35,2190.119240355176
5500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
5500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,35,1.746165131126157e-07,1.0,26,2190.119240464935
6000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,26,1.297151240265145e-07,1.0,23,2190.1192405098363
6500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
6500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,23,1.1474799433114746e-07,1.0,15,2190.1192405248034
7000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,15,7.48356484768353e-08,1.0,11,2190.1192405647157
7500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
7500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,11,5.487947554967922e-08,1.0,7,2190.119240584672
8000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,7,3.492330262252314e-08,1.0,5,2190.119240604628
8500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
8500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,5,2.49452161589451e-08,1.0,5,2190.119240614606
9000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,5,2.49452161589451e-08,1.0,2,2190.119240614606
9500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
9500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,2,9.97808646357804e-09,1.0,2,2190.119240629573
10000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,2,9.97808646357804e-09,1.0,2,2190.119240629573
10500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
10500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,2,9.97808646357804e-09,1.0,2,2190.119240629573
11000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,2,9.97808646357804e-09,1.0,1,2190.119240629573
11500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
11500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,1,4.98904323178902e-09,1.0,1,2190.119240634562
12000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12000.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12000.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12000.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12000.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12000.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12000.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12500.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,1,4.98904323178902e-09,1.0,1,2190.119240634562
12500.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12500.0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12500.0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12500.0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12500.0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12500.0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
12500.0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
13000.0,0,1,0.5235987755982988,1,1,2.1446605848506324,1,1,4.98904323178902e-09,1.0,1,2190.119240634562
13000.0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2192.7875000000004
