Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
0,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
0,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
0,4,1,0.0,1,0,0.0,0,3400,1.6962746988082668e-05,1.0,458,4.587858037253011
0,5,0,0.0,0,0,0.0,0,1039,5.183615917828791e-06,1.0,726,4.587869816384082
0,6,0,0.0,0,0,0.0,0,353,1.761132260821524e-06,1.0,367,4.587873238867739
0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,285,4.5878749999999995
750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
750,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
750,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
750,4,1,0.0,1,0,0.0,0,458,2.284981800159371e-06,1.0,234,4.587872715018199
750,5,0,0.0,0,0,0.0,0,726,3.6220453862788283e-06,1.0,355,4.587871377954613
750,6,0,0.0,0,0,0.0,0,367,1.8309788660665701e-06,1.0,217,4.587873169021133
750,7,0,0.0,0,0,0.0,0,285,1.4218773210598707e-06,1.0,133,4.587873578122679
1500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,16,4.5878749999999995
1500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,15,4.5878749999999995
1500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,8,4.5878749999999995
1500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,7,4.5878749999999995
1500,4,1,0.0,1,0,0.0,0,234,1.1674361162386305e-06,1.0,138,4.587873832563883
1500,5,0,0.0,0,0,0.0,0,355,1.771110347285102e-06,1.0,252,4.587873228889652
1500,6,0,0.0,0,0,0.0,0,217,1.0826223812982172e-06,1.0,146,4.587873917377618
1500,7,0,0.0,0,0,0.0,0,133,6.635427498279396e-07,1.0,90,4.58787433645725
2250,0,0,0.0,0,1,0.0,1,16,7.982469170862432e-08,1.0,4,4.587874920175308
2250,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,8,4.587874925164351
2250,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,1,4.587874960087654
2250,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,7,4.587874965076697
2250,4,1,0.0,1,0,0.0,0,138,6.884879659868847e-07,1.0,97,4.587874311512033
2250,5,0,0.0,0,0,0.0,0,252,1.257238894410833e-06,1.0,172,4.587873742761105
2250,6,0,0.0,0,0,0.0,0,146,7.284003118411968e-07,1.0,100,4.587874271599688
2250,7,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,90,4.5878745509861085
3000,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,0,4.587874980043827
3000,1,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,0,4.587874960087654
3000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,4.5878749950109565
3000,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,2,4.587874965076697
3000,4,1,0.0,1,0,0.0,0,97,4.839371934835349e-07,1.0,77,4.587874516062806
3000,5,0,0.0,0,0,0.0,0,172,8.581154358677114e-07,1.0,135,4.587874141884564
3000,6,0,0.0,0,0,0.0,0,100,4.989043231789019e-07,1.0,84,4.587874501095676
3000,7,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,86,4.5878745509861085
3750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
3750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3750,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
3750,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,0,4.587874990021913
3750,4,1,0.0,1,0,0.0,0,77,3.841563288477545e-07,1.0,56,4.5878746158436705
3750,5,0,0.0,0,0,0.0,0,135,6.735208362915177e-07,1.0,114,4.587874326479163
3750,6,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,82,4.587874580920368
3750,7,0,0.0,0,0,0.0,0,86,4.290577179338557e-07,1.0,64,4.587874570942281
4500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
4500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
4500,4,1,0.0,1,0,0.0,0,56,2.793864209801851e-07,1.0,52,4.587874720613579
4500,5,0,0.0,0,0,0.0,0,114,5.687509284239483e-07,1.0,88,4.587874431249071
4500,6,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,60,4.587874590898455
4500,7,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,62,4.5878746807012325
5250,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
5250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
5250,4,1,0.0,1,0,0.0,0,52,2.59430248053029e-07,1.0,44,4.5878747405697515
5250,5,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,63,4.587874560964195
5250,6,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,49,4.587874700657405
5250,7,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,60,4.587874690679319
6000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
6000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
6000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
6000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
6000,4,1,0.0,1,0,0.0,0,44,2.1951790219871688e-07,1.0,36,4.587874780482097
6000,5,0,0.0,0,0,0.0,0,63,3.1430972360270827e-07,1.0,65,4.5878746856902755
6000,6,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,42,4.587874755536881
6000,7,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,43,4.587874700657405
6750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
6750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
6750,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
6750,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
6750,4,1,0.0,1,0,0.0,0,36,1.796055563444047e-07,1.0,25,4.587874820394443
6750,5,0,0.0,0,0,0.0,0,65,3.2428781006628625e-07,1.0,52,4.5878746757121895
6750,6,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,41,4.587874790460184
6750,7,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,38,4.587874785471141
7500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
7500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
7500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
7500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
7500,4,1,0.0,1,0,0.0,0,25,1.2472608079472549e-07,1.0,24,4.5878748752739185
7500,5,0,0.0,0,0,0.0,0,52,2.59430248053029e-07,1.0,43,4.5878747405697515
7500,6,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,30,4.587874795449227
7500,7,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,28,4.5878748104163565
8250,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
8250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
8250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
8250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
8250,4,1,0.0,1,0,0.0,0,24,1.1973703756293647e-07,1.0,19,4.587874880262962
8250,5,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,29,4.587874785471141
8250,6,0,0.0,0,0,0.0,0,30,1.496712969536706e-07,1.0,24,4.587874850328703
8250,7,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,32,4.587874860306789
9000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
9000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
9000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
9000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
9000,4,1,0.0,1,0,0.0,0,19,9.479182140399138e-08,1.0,18,4.587874905208178
9000,5,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,28,4.587874855317746
9000,6,0,0.0,0,0,0.0,0,24,1.1973703756293647e-07,1.0,19,4.587874880262962
9000,7,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,22,4.587874840350616
9750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
9750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
9750,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
9750,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
9750,4,1,0.0,1,0,0.0,0,18,8.980277817220236e-08,1.0,14,4.587874910197221
9750,5,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,22,4.587874860306789
9750,6,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,16,4.587874905208178
9750,7,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,23,4.587874890241048
10500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
10500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
10500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
10500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
10500,4,1,0.0,1,0,0.0,0,14,6.984660524504627e-08,1.0,11,4.5878749301533945
10500,5,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,21,4.587874890241048
10500,6,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,14,4.587874920175308
10500,7,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,18,4.587874885252005
11250,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
11250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
11250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
11250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
11250,4,1,0.0,1,0,0.0,0,11,5.487947554967922e-08,1.0,11,4.587874945120524
11250,5,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,19,4.587874895230091
11250,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,4.5878749301533945
11250,7,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,13,4.587874910197221
12000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
12000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
12000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
12000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
12000,4,1,0.0,1,0,0.0,0,11,5.487947554967922e-08,1.0,9,4.587874945120524
12000,5,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,14,4.587874905208178
12000,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
12000,7,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,14,4.5878749351424375
12750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
12750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
12750,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
12750,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
12750,4,1,0.0,1,0,0.0,0,9,4.490138908610118e-08,1.0,8,4.58787495509861
12750,5,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,10,4.5878749301533945
12750,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,16,4.5878749351424375
12750,7,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,12,4.5878749301533945
13500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
13500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
13500,4,1,0.0,1,0,0.0,0,8,3.991234585431216e-08,1.0,4,4.587874960087654
13500,5,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,4.587874950109567
13500,6,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,14,4.587874920175308
13500,7,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,9,4.5878749401314805
14250,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
14250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
14250,4,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,1,4.587874980043827
14250,5,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,4.587874960087654
14250,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,4.5878749301533945
14250,7,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,6,4.58787495509861
15000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
15000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15000,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,2,4.5878749950109565
15000,5,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,9,4.587874960087654
15000,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,9,4.5878749351424375
15000,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,4.58787497006574
15750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
15750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15750,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15750,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
15750,4,1,0.0,1,0,0.0,0,2,9.97808646357804e-09,1.0,2,4.587874990021913
15750,5,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,7,4.58787495509861
15750,6,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,8,4.58787495509861
15750,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,6,4.587874980043827
16500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
16500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
16500,4,1,0.0,1,0,0.0,0,2,9.97808646357804e-09,1.0,5,4.587874990021913
16500,5,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,4.587874965076697
16500,6,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,4.587874960087654
16500,7,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,4.58787497006574
17250,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
17250,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
17250,4,1,0.0,1,0,0.0,0,5,2.49452161589451e-08,1.0,4,4.587874975054783
17250,5,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,4.587874975054783
17250,6,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,4.587874965076697
17250,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,4,4.587874980043827
18000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
18000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18000,4,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,4,4.587874980043827
18000,5,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,5,4.587874980043827
18000,6,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,4.58787497006574
18000,7,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,4.587874980043827
18750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,4.5878749999999995
18750,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18750,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
18750,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
