Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
850,4,1,0.0,1,1,0.0,1,205,1.022753862516749e-06,1.0,183,4.5878739772461365
850,5,0,0.0,0,0,0.0,0,377,1.8808692983844605e-06,1.0,321,4.587873119130701
850,6,0,0.0,0,0,0.0,0,239,1.1923813323975757e-06,1.0,202,4.587873807618667
850,7,0,0.0,0,0,0.0,0,416,2.075441984424232e-06,1.0,371,4.587872924558015
900,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
900,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
900,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
900,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
900,4,1,0.0,1,1,0.0,1,183,9.129949114173906e-07,1.0,165,4.587874087005088
900,5,0,0.0,0,0,0.0,0,321,1.6014828774042754e-06,1.0,288,4.5878733985171225
900,6,0,0.0,0,0,0.0,0,202,1.0077867328213819e-06,1.0,185,4.587873992213266
900,7,0,0.0,0,0,0.0,0,371,1.8509350389937263e-06,1.0,329,4.5878731490649605
950,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
950,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
950,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
950,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
950,4,1,0.0,1,1,0.0,1,165,8.231921332451883e-07,1.0,153,4.587874176807866
950,5,0,0.0,0,0,0.0,0,288,1.4368444507552377e-06,1.0,252,4.587873563155549
950,6,0,0.0,0,0,0.0,0,185,9.229729978809687e-07,1.0,165,4.587874077027002
950,7,0,0.0,0,0,0.0,0,329,1.6413952232585875e-06,1.0,281,4.587873358604776
1000,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
